Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
485710.9993155373,179857487.5,487720-12-22,0.9765997842858912,0.2583302169739887,3.6810885837399505,164.9043214968692,220.26716650126997,132.78728255623824
485810.9993155373,179894012.5,487820-12-23,0.969851053174714,0.2631549529011771,3.7088587873240506,161.59790027391085,222.39628544657012,190.21639696234823
485910.9993155373,179930537.5,487920-12-24,0.9796648629198142,0.2588117010978601,3.7776368846510855,158.25781235150404,224.7558212237772,188.97611793722425
486010.9993155373,179967062.5,488020-12-24,0.9687501716373627,0.26171682231301346,3.983575396370489,156.3778529928566,223.81912632613987,116.89083509905385
486110.9993155373,180003587.5,488120-12-25,0.9858878426361324,0.26264358225382833,4.019567158342016,151.812470614693,227.7557768796998,166.7631596716833
486210.9993155373,180040112.5,488220-12-26,0.9877280307274815,0.2675309285149258,4.1371652064059505,149.48323469373543,228.81402987232542,346.2771269122117
486310.9993155373,180076637.5,488320-12-27,0.988696358259535,0.2635817619772982,4.232206881378029,147.12161052987204,231.1258052555932,92.52300746866811
486410.9993155373,180113162.5,488420-12-27,1.0042644846185262,0.2798480682061226,4.090888862190396,143.12023525938082,232.78899347052973,146.0130512310991
486510.9993155373,180149687.5,488520-12-28,0.9846808566736561,0.2680118917238421,4.179668775440503,141.03743849771493,235.8308263987378,309.1657409413997
486610.9993155373,180186212.5,488620-12-29,0.9906028920001874,0.28079575779206234,4.256623350583445,138.2180405105975,239.354364951942,317.61682354195375
486710.9993155373,180222737.5,488720-12-30,0.9852950313202266,0.26660133803276237,4.371053844250861,135.95633892721426,240.7982673303343,53.78522797224961
486810.9993155373,180259262.5,488820-12-30,0.9797558416065588,0.2766714285012352,4.444077973907459,132.96444409650877,244.6816960246453,286.76330251502424
486910.9993155373,180295787.5,488920-12-31,0.9943403215603233,0.272210872093318,4.41138674033827,127.93123531877102,249.5416943504165,200.85403025116946
487010.9993155373,180332312.5,489021-01-01,0.9667827344682278,0.26125985347710795,4.404350496238128,125.1836934484599,252.39575903363666,313.9407095590452
487110.9993155373,180368837.5,489121-01-02,0.9960851065053205,0.2817524935699564,4.483049025548982,122.10372135044724,253.83226674009765,321.5052854818271
487210.9993155373,180405362.5,489221-01-02,0.9803614377905674,0.2768948412949228,4.607174270261775,120.62995203872863,254.61080937964348,174.0884640465025
487310.9993155373,180441887.5,489321-01-03,0.9682937612254924,0.2648261507591554,4.810345864134582,119.98475930604464,253.52090799551857,18.367653591885027
487410.9993155373,180478412.5,489421-01-04,0.9916993714844659,0.2672074878273491,4.866162207425529,118.81103529651442,257.6051459444932,238.30973125600093
487510.9993155373,180514937.5,489521-01-05,0.9995545491229304,0.265638649952052,4.914814899137745,117.80428437784289,257.60316742698245,102.94631718651203
487610.9993155373,180551462.5,489621-01-05,1.0070923452775449,0.2751405673491035,4.973736500996513,116.71213576647575,256.82486441656636,309.6470748500461
487710.9993155373,180587987.5,489721-01-06,0.9690421600503191,0.26274420497583983,5.0141533524824276,114.51039621812865,260.97674331809907,311.1615260627368
487810.9993155373,180624512.5,489821-01-07,0.989221553634438,0.27298805291993905,5.0167504560087375,111.44635421211342,262.6794951828177,124.8493037038118
487910.9993155373,180661037.5,489921-01-08,0.9868345398049775,0.2663613804332458,4.890585225650656,109.82393211012695,264.6564042412701,38.38397760718222
488010.9993155373,180697562.5,490021-01-08,0.9873127590438765,0.274403639563641,4.918900317732639,108.41588948205035,264.89045467002785,251.50609972189895
488110.9993155373,180734087.5,490121-01-09,0.9854991624911049,0.2699258102359951,4.982238393207248,106.41381193337918,267.9313275600548,220.45092126375363
488210.9993155373,180770612.5,490221-01-10,0.994923787686856,0.2689113170340382,4.907062156008477,103.44948556838042,269.65380404863896,122.89071524500565
488310.9993155373,180807137.5,490321-01-11,0.9821926160937297,0.26862078535938905,4.924859605365039,101.4026836585087,272.4316544314612,359.1864004924447
488410.9993155373,180843662.5,490421-01-11,0.9857553445683239,0.2722607006473907,4.926765311109816,99.59187776898449,273.89697766762384,226.85433885933458
488510.9993155373,180880187.5,490521-01-12,0.9890487707850477,0.2739931098253249,4.948253106911004,97.80067280122347,275.2117642226849,108.07876213585563
488610.9993155373,180916712.5,490621-01-13,0.9932816383778597,0.26984782809124797,4.949438639676749,97.24343427168012,274.8603768796331,322.42679880961765
488710.9993155373,180953237.5,490721-01-14,0.993668976400231,0.2692967858114602,4.995004723291701,95.82819280770228,276.1954692449705,191.730316666676
488810.9993155373,180989762.5,490821-01-14,0.9951148292381824,0.2708832808767433,4.950445338499495,94.66376597325265,278.15105303909365,43.02474655015897
488910.9993155373,181026287.5,490921-01-15,0.9952837675597329,0.2734914658597693,4.966512713979111,93.62428031689275,277.81405583810124,252.39647413612175
489010.9993155373,181062812.5,491021-01-16,0.9854779873789479,0.2758680876474371,4.986207222338537,92.45451338238226,278.0132827148207,104.54038001562908
489110.9993155373,181099337.5,491121-01-17,0.9882046954560091,0.27795983107122585,5.0356559631124584,89.87022726756635,281.97893207759876,230.1655186652027
489210.9993155373,181135862.5,491221-01-17,0.9823575676881803,0.27769686442953256,5.038862750808648,87.81420844573009,284.3455246255224,124.32012561881173
489310.9993155373,181172387.5,491321-01-18,0.9784221965228688,0.26917454319839124,5.362942416395126,84.79563238110839,288.210709759582,110.92929602210444
489410.9993155373,181208912.5,491421-01-19,0.9877165341222396,0.27521096149655794,5.3477731297595374,82.70608673224162,290.83038335997304,254.65095188344532
489510.9993155373,181245437.5,491521-01-20,0.9675403774368807,0.27747036314899287,5.414403380338578,81.21890283845198,294.8667997569106,248.14156725082552
489610.9993155373,181281962.5,491621-01-20,0.9760718635943403,0.27829809522270926,5.409430922821113,78.74946027099965,294.784809436098,252.68811513360788
489710.9993155373,181318487.5,491721-01-21,0.9746197432040454,0.2730167631264008,5.434774964252918,76.9592191931823,298.34394877114266,235.08347766950016
489810.9993155373,181355012.5,491821-01-22,0.9934551037834602,0.28900733154189306,5.443550484751548,75.14578271950279,299.57017423666497,27.36577325821563
489910.9993155373,181391537.5,491921-01-23,0.9708802093074063,0.28275557917982314,5.423672176863998,72.86075482036286,301.9634474638277,125.44554101511719
490010.9993155373,181428062.5,492021-01-23,0.9688045072776854,0.27703540185698095,5.4266420511847056,70.80653622013307,301.89166869913447,145.41836676260928
490110.9993155373,181464587.5,492121-01-24,0.9790632718862152,0.27211848962046936,5.389877830851227,68.78438641000068,304.40400598619897,212.30822098919356
490210.9993155373,181501112.5,492221-01-25,0.9555383784167011,0.2749633173327155,5.375295394709617,66.28704236387566,304.3117841073795,98.7114532434401
490310.9993155373,181537637.5,492321-01-26,0.9865028541100125,0.28100461465643256,5.363078071740588,64.89377947214145,308.02681981495033,53.97099770978398
490410.9993155373,181574162.5,492421-01-26,0.9546487550539967,0.27905345824140465,5.432003352374965,62.00897608931428,307.9091092346837,102.5018950954646
490510.9993155373,181610687.5,492521-01-27,0.9427791987513113,0.25590299744346817,5.700117280238632,59.62154980434241,310.27001294146504,334.2682220808025
490610.9993155373,181647212.5,492621-01-28,0.9722308777794791,0.2760013481777628,5.581855302692191,57.840940801931104,313.49186396667517,325.4967169873317
490710.9993155373,181683737.5,492721-01-29,0.9662602889872646,0.26558782201912523,5.505439744891743,56.207082877717994,314.3170258644376,302.11796202364525
490810.9993155373,181720262.5,492821-01-29,0.9597330033890962,0.2743361014198312,5.474980638493405,53.91146754487432,317.53645886000936,300.907910838012
490910.9993155373,181756787.5,492921-01-30,0.9828410958532563,0.2776448331781135,5.343611704612857,51.696504966029195,318.61230497754565,356.81362260074144
491010.9993155373,181793312.5,493021-01-31,0.9740174620934721,0.2708762070527632,5.212614384401551,49.54561244273852,318.8233819080071,197.15631211485854
491110.9993155373,181829837.5,493121-02-01,0.9775561483115656,0.27578234349390085,5.111949221208947,47.6363420177655,322.5143091414858,353.4471522371123
491210.9993155373,181866362.5,493221-02-01,0.9696494495391433,0.2736814658383519,4.975720113536321,45.72815937473995,321.6553162683594,172.94797639158045
491310.9993155373,181902887.5,493321-02-02,0.9645704962329814,0.2687461109899802,4.882925498901413,43.7728256409634,322.77257936331875,351.5194532753963
491410.9993155373,181939412.5,493421-02-03,0.96813366603945,0.27557936635927727,4.716594170143846,41.40991594791619,324.16267890660157,204.4180330729462
491510.9993155373,181975937.5,493521-02-04,0.9535128057418373,0.2645362781383973,4.631226981835378,39.08587383896398,324.1558780729221,22.00913978562162
491610.9993155373,182012462.5,493621-02-04,0.9668607237187536,0.2762774423276978,4.536853233035668,36.09884383662087,327.18282836652645,204.30053663368037
491710.9993155373,182048987.5,493721-02-05,0.9549062018847473,0.2655404707222295,4.477151103966154,33.35975181600093,328.6130570969695,32.74375630895292
491810.9993155373,182085512.5,493821-02-06,0.9650453447816039,0.27407270641807335,4.39743481364491,30.385367417793763,332.66196253812205,223.25648560828205
491910.9993155373,182122037.5,493921-02-07,0.973488561853211,0.2685798373670763,4.265856399028854,27.37258636516774,334.7238822108472,140.7587123023192
492010.9993155373,182158562.5,494021-02-07,0.962182619842075,0.27331640871953383,4.187631085902854,24.88958249601344,337.6920794160937,141.85055708405807
492110.9993155373,182195087.5,494121-02-08,0.9458009948673454,0.26345840267437,4.135383472577854,22.112023079256467,341.33205339823763,304.840840157678
492210.9993155373,182231612.5,494221-02-09,0.9790425694038676,0.271590942824264,4.012586284979807,19.077907547843633,341.0607263942853,303.9353731577193
492310.9993155373,182268137.5,494321-02-10,0.9593597535176976,0.260319526593315,3.992791815128617,16.903979152787773,342.80962694777963,328.10777540347897
492410.9993155373,182304662.5,494421-02-10,0.9686820489785539,0.2695771213981811,3.911296937316872,13.751307045324843,345.158035516871,261.37200391586856
492510.9993155373,182341187.5,494521-02-11,0.9580059659454837,0.26911410821242443,3.819700296099034,11.733948145640468,348.10022676831164,205.63325951336657
492610.9993155373,182377712.5,494621-02-12,0.9659416026543599,0.26174487930015217,3.7730359076044615,8.520658647575187,348.83456269442405,173.5445893468195
492710.9993155373,182414237.5,494721-02-13,0.9801106405666834,0.2655817181129554,3.6464349132594607,5.689933255730519,349.74221636842753,303.3807031180289
492810.9993155373,182450762.5,494821-02-13,0.9455173562220143,0.2691123991819173,3.6502684091934405,3.274272396709213,355.3648697556097,280.982222268204
492910.9993155373,182487287.5,494921-02-14,0.9626809006023226,0.2772728460131091,3.510529441354016,1.0619284034148189,351.6110992273612,62.240995817608535
493010.9993155373,182523812.5,495021-02-15,0.987067651221512,0.27713884816309053,3.365852724043512,-1.1512224637142026,356.57466718853465,23.092204434263778
493110.9993155373,182560337.5,495121-02-16,0.9790266839902754,0.2679863712554624,3.2996841476282035,-4.188862663378212,357.6792469566974,187.53857687265844
493210.9993155373,182596862.5,495221-02-16,1.0004588380145798,0.28060909482630036,3.1357699830398866,-7.390776708238416,358.45540588307296,324.6667362115389
493310.9993155373,182633387.5,495321-02-17,0.9803562576622119,0.2807764864994847,3.011226236132592,-8.996161611234767,0.9619361686372457,25.947243343765777
493410.9993155373,182669912.5,495421-02-18,0.9590266218834308,0.2667350425408799,2.9955537127782135,-12.96179196145979,5.372122339108415,36.20803249369307
493510.9993155373,182706437.5,495521-02-19,0.9832812238461958,0.27480742073266506,2.902529505998403,-15.59202137563808,10.03539970050998,44.10822578136716
493610.9993155373,182742962.5,495621-02-19,0.9702237166235533,0.27947800738224166,2.8893171587412527,-19.228858830527656,11.652677274401071,58.39112413439716
493710.9993155373,182779487.5,495721-02-20,0.9652065363561163,0.2688115979913858,2.7892904522318065,-22.697226879715434,15.133022490684338,70.11990831941839
493810.9993155373,182816012.5,495821-02-21,0.9780438929440043,0.27559700827091077,2.76345995763115,-25.850126354699,20.041233467489114,82.2224259074396
493910.9993155373,182852537.5,495921-02-22,0.9672083328562174,0.27712528215605503,2.6073568092571837,-29.084048687178296,22.198029839052626,144.1589351126931
494010.9993155373,182889062.5,496021-02-22,0.9747043059754513,0.2735775356071885,2.482037835597214,-31.909184331436595,25.064296486683805,203.36182451056249
494110.9993155373,182925587.5,496121-02-23,0.9760818537627404,0.27417110515931975,2.375477620039542,-35.344221869359316,28.065726087556833,264.5717854871764
494210.9993155373,182962112.5,496221-02-24,0.9720359916480796,0.2716866488882486,2.339149060296212,-38.24544685444632,31.10150162469112,56.92730510783518
494310.9993155373,182998637.5,496321-02-25,0.9731956691106978,0.27129108058408513,2.3220432241047733,-42.84036572302338,35.756182576901715,199.84702183855714
494410.9993155373,183035162.5,496421-02-25,0.9861199241822517,0.2789128122327719,2.3479677536829517,-45.64332435429146,38.429621600613814,19.57544571034364
494510.9993155373,183071687.5,496521-02-26,0.9737383255054212,0.2692957819087331,2.3910364322417417,-48.92308030811158,41.260561817071654,200.55198536789706
494610.9993155373,183108212.5,496621-02-27,0.9694148799331759,0.2684544339927743,2.392609904869888,-53.699294350842735,45.984539931656066,320.96417160291463
494710.9993155373,183144737.5,496721-02-28,0.9590356033631151,0.2643086107706088,2.363748172372064,-58.04910892739298,49.40058169195671,16.20500636128191
494810.9993155373,183181262.5,496821-02-28,0.962756780326889,0.26866888292514607,2.3901134371741177,-63.25473174228748,53.68318090366736,69.62177529579725
494910.9993155373,183217787.5,496921-03-01,0.9710150284259268,0.2771295895189035,2.463859825534659,-68.1307276260263,60.661850914007886,251.76046026269367
495010.9993155373,183254312.5,497021-03-02,0.9825831701772821,0.2708456760815204,2.5608309646907164,-71.77865080347071,65.70918561106531,184.40841325993134
495110.9993155373,183290837.5,497121-03-03,0.995178547562429,0.26881779458042426,2.575413433327666,-74.75076760397808,68.87741238201804,63.585082430191655
495210.9993155373,183327362.5,497221-03-03,0.9556024527157204,0.25634621653982853,2.632944168571011,-78.00673184964683,70.33093382219043,14.758697774952083
