Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
515810.9993155373,190851512.5,517821-08-05,1.1997067549315248,0.22963567628812118,9.706206876088975,52.61166901821589,127.68614820006827,289.99968273357575
515910.9993155373,190888037.5,517921-08-06,1.2039229852726097,0.2212325380509054,9.691963566599485,51.84659334951036,130.2413980771722,58.633424315366774
516010.9993155373,190924562.5,518021-08-06,1.2044660411195178,0.22111798072940309,9.679716042693634,51.1274920992634,130.09403904121228,167.77815916909785
516110.9993155373,190961087.5,518121-08-07,1.1942626643356244,0.22863630522431203,9.756450883203101,50.46344540592238,132.0903040287722,182.7870798890827
516210.9993155373,190997612.5,518221-08-08,1.196784366503893,0.2269846214528406,9.72094846438692,49.5423828582116,131.95887275196532,185.511284620476
516310.9993155373,191034137.5,518321-08-09,1.1957931561328534,0.21751162102311344,10.03733597101493,48.500247142702776,134.90850913900314,184.35645867231858
516410.9993155373,191070662.5,518421-08-09,1.2041290309729198,0.21784200012369548,10.083923165292438,47.55695610788767,137.09686919316036,106.3101048789983
516510.9993155373,191107187.5,518521-08-10,1.201019051762448,0.22531454064487946,10.157813589674241,46.56410422078533,138.92275177971325,88.26580949413407
516610.9993155373,191143712.5,518621-08-11,1.2007747837875127,0.2191779133864791,10.15562215609109,45.87921969407491,140.5920251172777,305.0221659485728
516710.9993155373,191180237.5,518721-08-12,1.206368749509757,0.22265622073238045,10.133362464645499,45.16185895789367,141.0888375826192,142.16660776193226
516810.9993155373,191216762.5,518821-08-12,1.202989419955829,0.22237838415590744,10.124306537172929,44.20761970446152,141.6126641184655,107.39611203378374
516910.9993155373,191253287.5,518921-08-13,1.1963014424699048,0.22246226591881801,10.145905689085444,43.3060760666272,144.3007406253769,284.8256728398016
517010.9993155373,191289812.5,519021-08-14,1.206270384773134,0.2183388907501297,10.031422110482861,42.6651190952607,142.82146219920622,260.17334922494996
517110.9993155373,191326337.5,519121-08-15,1.2039325121108453,0.22702966039410621,9.913398714431034,41.447508734072144,143.37594295232975,242.55977510412336
517210.9993155373,191362862.5,519221-08-15,1.1935302704691009,0.22335428767105706,9.947709856860719,40.868489545372064,142.66868273863813,100.60757655664092
517310.9993155373,191399387.5,519321-08-16,1.2005836798071887,0.21586995436615863,9.873154477694804,40.14824540697952,143.4433754482139,106.67169216595269
517410.9993155373,191435912.5,519421-08-17,1.1878726593815905,0.21687791999597972,9.9158450162049,39.334147443991796,144.91272403515126,315.6147045680627
517510.9993155373,191472437.5,519521-08-18,1.1913216183183635,0.21254528095076747,9.72852962534427,38.58268968248182,142.87127365072584,301.4107825223418
517610.9993155373,191508962.5,519621-08-18,1.187097529404806,0.2226160668732731,9.665790487623013,37.54204143826957,143.2218138466619,280.54428065434377
517710.9993155373,191545487.5,519721-08-19,1.1878862273824224,0.2129781452362597,9.578240424515954,37.189640248831815,144.44686580132444,249.95767957880105
517810.9993155373,191582012.5,519821-08-20,1.189043612183115,0.22169424558868572,9.549989579113744,35.881701297142406,143.9461214495534,220.07299135460633
517910.9993155373,191618537.5,519921-08-21,1.1880015671946356,0.2238341847131435,9.490140834501052,35.30905733432124,144.45541900280287,94.67408498971466
518010.9993155373,191655062.5,520021-08-21,1.1907750905989622,0.22585478478777885,9.413486916045722,34.44929403334956,145.44654888336945,174.6622022160452
518110.9993155373,191691587.5,520121-08-22,1.210229262650538,0.22687696081654543,9.362445390111839,33.67858994255097,145.72429688771854,268.4078317468613
518210.9993155373,191728112.5,520221-08-23,1.1989622764609202,0.2171533458782629,9.243677438792405,33.10705927824261,147.7204835286562,284.89511160184566
518310.9993155373,191764637.5,520321-08-24,1.2124662499450167,0.22236686956807591,9.13935841463397,31.985612743176876,147.97184414533564,159.26330624108866
518410.9993155373,191801162.5,520421-08-24,1.1964171460507644,0.2210702920685881,9.124776365735592,31.14534133190484,148.77060398880303,38.13536835826325
518510.9993155373,191837687.5,520521-08-25,1.1911623938553424,0.2304793892537147,9.128986184888777,30.305958986235805,150.91393962774526,254.88234396037186
518610.9993155373,191874212.5,520621-08-26,1.210740637042851,0.2244097477151257,9.068085415535213,29.801568138467402,151.02085677875814,165.19881163910617
518710.9993155373,191910737.5,520721-08-27,1.2058173295530432,0.2202159139392701,9.019308687531352,28.886174162020588,150.91824333422935,77.72316752498223
518810.9993155373,191947262.5,520821-08-27,1.17995383798464,0.21554611403813181,8.989940435935889,28.162015252028354,151.1264715043444,0.0638336793046625
518910.9993155373,191983787.5,520921-08-28,1.2067253380202925,0.22365892383132757,8.921266161027837,27.381685710736164,151.03454796969964,312.3696661486255
519010.9993155373,192020312.5,521021-08-29,1.1949811831918702,0.2290686695738101,8.921418050401904,26.319331507882058,153.18631394202578,261.7512452053295
519110.9993155373,192056837.5,521121-08-30,1.2069007771534157,0.2239739670053407,8.85203872180258,25.875202573176246,153.02410195809966,220.1794355127802
519210.9993155373,192093362.5,521221-08-30,1.2068470847282935,0.22413909601030807,8.765497056690789,24.86064268333449,153.75330575394796,108.64394470260487
519310.9993155373,192129887.5,521321-08-31,1.2121614979446376,0.2301699082642696,8.713755817725712,24.04592240307458,154.38726175137379,310.4579189052126
519410.9993155373,192166412.5,521421-09-01,1.205593551603394,0.22748559549826475,8.66577015253361,23.13947221082375,154.8359706912338,133.4214646415448
519510.9993155373,192202937.5,521521-09-02,1.203696395750324,0.22814901105663452,8.64012668295206,22.295049493505655,156.5902936890663,301.3442358241922
519610.9993155373,192239462.5,521621-09-02,1.204653777375439,0.22852696408785234,8.612861957548215,21.38935586672172,156.5592083746535,113.89302461003705
519710.9993155373,192275987.5,521721-09-03,1.201562963642467,0.22888616902477885,8.571285361060143,20.50672180429679,158.13009537339974,289.87118169156656
519810.9993155373,192312512.5,521821-09-04,1.1965169877925377,0.227698557591282,8.546325178549559,19.58910304376732,156.80925796166707,95.90444259421336
519910.9993155373,192349037.5,521921-09-05,1.1981118160866622,0.2305127289430757,8.517368951231667,18.66618230117221,159.579972730886,275.8294015934777
520010.9993155373,192385562.5,522021-09-05,1.197068083510981,0.22775171155820936,8.481369566616483,17.90740657601605,158.28086779669752,102.51970342684236
520110.9993155373,192422087.5,522121-09-06,1.1936846474762,0.2285204229903613,8.454489649405156,17.00142835105362,161.61457454280395,289.46412635419205
520210.9993155373,192458612.5,522221-09-07,1.2038818408911767,0.2299892204185634,8.396685493827448,16.24746940382266,160.91957940343698,119.36628971932352
520310.9993155373,192495137.5,522321-09-08,1.2089953953192956,0.22396386393034118,8.363627074712829,15.276185133244134,160.18574784889714,325.81508898279696
520410.9993155373,192531662.5,522421-09-08,1.2135034783022511,0.22297881693352042,8.321038575177724,14.405048468109687,161.62754498570777,195.23815039374648
520510.9993155373,192568187.5,522521-09-09,1.1951400001026926,0.22105518263560947,8.313937966643158,13.508455857182975,161.5775103211997,83.369419979953
520610.9993155373,192604712.5,522621-09-10,1.1776434375668974,0.21425585882628115,8.311381841269741,13.054722511979165,162.33843441124463,356.48974256350704
520710.9993155373,192641237.5,522721-09-11,1.2107038785385744,0.22248167705870345,8.241280455602661,11.985705328506418,163.68725984027193,266.9709746208835
520810.9993155373,192677762.5,522821-09-11,1.1976318267095218,0.22933184665158443,8.220728140565125,10.71508464985342,164.82129148181684,178.52050688864017
520910.9993155373,192714287.5,522921-09-12,1.2001956701887384,0.2315612119682074,8.236621891380231,10.122187996379843,166.0492988605197,93.62578070405453
521010.9993155373,192750812.5,523021-09-13,1.2331359670506685,0.23683512450556285,8.181730397775153,9.386383738150151,165.55815438003646,358.95597932437425
521110.9993155373,192787337.5,523121-09-14,1.2085368443552278,0.22964853650174508,8.14196937912825,8.159578762417976,166.76742296349667,254.70520547182733
521210.9993155373,192823862.5,523221-09-14,1.1947135467719647,0.23027084727314062,8.115916017289427,7.4874339487832025,167.59659361288382,141.83754328453986
521310.9993155373,192860387.5,523321-09-15,1.215291925156954,0.23043753382527346,8.01689016944562,6.793718106870106,168.861729132726,38.35699925803308
521410.9993155373,192896912.5,523421-09-16,1.2172560501762189,0.22769939958323093,7.965925808470606,5.678653939491971,168.28335101686432,291.0969925153278
521510.9993155373,192933437.5,523521-09-17,1.194030675344741,0.23020605471907857,7.960870950513445,4.421005832230927,169.63204068036055,179.63656577968896
521610.9993155373,192969962.5,523621-09-17,1.1992723054809844,0.23016082242895203,7.952061382027291,3.775078512963537,170.38827083849412,72.82574365683959
521710.9993155373,193006487.5,523721-09-18,1.2068028097755448,0.2236423668047238,7.904688706876867,2.880368743239438,171.1367461581632,324.4072179732658
521810.9993155373,193043012.5,523821-09-19,1.2065011834411383,0.22598694628410568,7.8607979166936435,1.9021392929129588,172.35796340578267,215.61333197974724
521910.9993155373,193079537.5,523921-09-20,1.1954443162178687,0.22873827614997097,7.858322397992078,1.0772571837402014,172.65463311188984,107.19688911119671
522010.9993155373,193116062.5,524021-09-20,1.2045576045298274,0.22442576654237675,7.81004346865053,0.4258181192613269,172.45565196730834,358.1347214246387
522110.9993155373,193152587.5,524121-09-21,1.20828614292324,0.22362779038162173,7.755363435830791,-0.81232864713124,174.82872308355385,249.43516741780036
522210.9993155373,193189112.5,524221-09-22,1.206090028184493,0.2238517050127803,7.727491427262148,-1.998890306556003,175.70809622059778,141.57624232276513
522310.9993155373,193225637.5,524321-09-23,1.1950782305578396,0.2215140411309,7.719099146873709,-2.794057638838897,176.04652332798562,34.11633473402054
522410.9993155373,193262162.5,524421-09-23,1.2006210330912754,0.2245978444806204,7.6904506417476295,-3.6594582648293112,178.1846322075575,281.13236748790627
522510.9993155373,193298687.5,524521-09-24,1.2047056052207437,0.22426818821638467,7.659930626674655,-4.687487090048928,178.259198778971,171.12765687480774
522610.9993155373,193335212.5,524621-09-25,1.2020527153529832,0.2214542435258374,7.632317930581948,-5.650308470143058,179.09300827526982,60.736633403060836
522710.9993155373,193371737.5,524721-09-26,1.1906150911305549,0.22464840419590554,7.617906616304198,-6.563753510350876,181.90616650765847,309.0445466161037
522810.9993155373,193408262.5,524821-09-26,1.1990628217721164,0.2260347110656212,7.588574454961701,-7.417755672692218,181.58836135260074,200.91048503187
522910.9993155373,193444787.5,524921-09-27,1.2106384544501303,0.22427299042459362,7.553450806740266,-8.532263738940317,182.53895931784828,90.44607941575235
523010.9993155373,193481312.5,525021-09-28,1.2084958201260398,0.22571601429087867,7.532043578258261,-9.715053922937049,183.19630199245336,339.6001289463747
523110.9993155373,193517837.5,525121-09-29,1.1933505442740064,0.2285543323285908,7.55378028144376,-10.744913656060106,184.45984585485147,226.96142876072017
523210.9993155373,193554362.5,525221-09-29,1.210984378470801,0.22503862892471188,7.523096846387516,-11.248586323364208,185.30667934384135,116.88061914267
523310.9993155373,193590887.5,525321-09-30,1.2268431686640977,0.23165101842904454,7.483687322177465,-12.266828145389239,185.67913531980776,6.864695911182451
523410.9993155373,193627412.5,525421-10-01,1.2070837724065429,0.22650936914965497,7.484526963916919,-13.52479535543526,185.492358621305,255.07677304231635
523510.9993155373,193663937.5,525521-10-02,1.1935475626863448,0.22783410256417747,7.479695897930329,-14.383420057801809,186.5049726488738,144.33608629475216
523610.9993155373,193700462.5,525621-10-02,1.2217493282509664,0.22942837178139874,7.4014542344540315,-15.205517374422818,188.08175683721979,33.035205649380444
523710.9993155373,193736987.5,525721-10-03,1.2163704820316943,0.22489902051761074,7.396885031171547,-16.473332024869418,187.47290635669285,281.9854771390181
523810.9993155373,193773512.5,525821-10-04,1.1957255338092867,0.22467989068355035,7.425846370405569,-17.8080472939755,188.44591672101885,158.16308494027172
523910.9993155373,193810037.5,525921-10-05,1.1850486084631984,0.22102927065511518,7.453574385889698,-18.706582260843533,187.98594682051555,43.062135822747145
524010.9993155373,193846562.5,526021-10-05,1.2048038013690903,0.21616263888246912,7.409132493727867,-19.371050854453404,191.19548457066747,286.9197889713319
524110.9993155373,193883087.5,526121-10-06,1.2079049279495475,0.21893229324175564,7.38902363693445,-20.737755724466066,191.75840560071103,165.88760405314306
524210.9993155373,193919612.5,526221-10-07,1.1875899541210482,0.2176825813294509,7.4187616632804545,-21.650414384365952,191.29580754957388,54.34616708895336
524310.9993155373,193956137.5,526321-10-08,1.1851570130070699,0.21821057346091993,7.417965226483371,-22.310553912738555,196.08680571681208,288.24287232027604
524410.9993155373,193992662.5,526421-10-08,1.2111244904557104,0.21769530253689026,7.345678026876583,-23.236104685039827,195.4168648244766,179.4901701812959
524510.9993155373,194029187.5,526521-10-09,1.2109016534650416,0.21762483024196416,7.326255601193854,-24.63040318981365,196.69975873917167,53.145266019589684
524610.9993155373,194065712.5,526621-10-10,1.200961895610758,0.22169052744462178,7.35301923354884,-25.603253597299027,197.11160247653515,285.8060758493366
524710.9993155373,194102237.5,526721-10-11,1.199992399263913,0.2228346502400625,7.345204876649612,-26.633176367059928,196.99325091804988,143.86552231520042
524810.9993155373,194138762.5,526821-10-11,1.193715890164889,0.21324131113481543,7.331010304419425,-27.3487236514944,196.58384729748033,353.70894197985166
524910.9993155373,194175287.5,526921-10-12,1.2057546599262592,0.21959016379521834,7.318284196007878,-28.461000583672938,199.42672198192926,187.92950599052298
525010.9993155373,194211812.5,527021-10-13,1.2083544431303075,0.22050707292987232,7.306405695237415,-29.569460698456535,198.99836874969262,19.55038410184136
525110.9993155373,194248337.5,527121-10-14,1.2048289152091736,0.2193071060265004,7.311719933386052,-30.68790143851283,200.8869314186294,197.86641864394096
525210.9993155373,194284862.5,527221-10-14,1.2099306234466798,0.2204560582785606,7.2909010494149324,-31.817887024938816,201.25964676253662,25.820080701236314
525310.9993155373,194321387.5,527321-10-15,1.206777760125857,0.217699446626718,7.332020961095069,-33.15195733016754,202.30185710670645,218.23414767651218
525410.9993155373,194357912.5,527421-10-16,1.2028024138193092,0.2153527101050104,7.327228881205059,-34.172090544524856,203.08166386019025,70.09973784196042
525510.9993155373,194394437.5,527521-10-17,1.207482191329957,0.21927033837145887,7.321834818058835,-35.21966975653722,203.94293241553268,264.5148992016343
525610.9993155373,194430962.5,527621-10-17,1.1974357190152423,0.21352497311060772,7.321963444039874,-36.288783454027474,203.71563350594408,87.62785569444199
525710.9993155373,194467487.5,527721-10-18,1.2021387247668602,0.22016907700136068,7.344165334809386,-37.35896746274935,206.16988478857346,262.3205691590716
525810.9993155373,194504012.5,527821-10-19,1.1983173496586887,0.216587268356595,7.366901044987854,-38.38161507062678,206.0562559833732,104.50518488897394
525910.9993155373,194540537.5,527921-10-20,1.2008442513687576,0.2114001713100766,7.391106888247414,-39.33439843116962,206.5439530437014,353.6133239470281
526010.9993155373,194577062.5,528021-10-20,1.2147239247064259,0.21444316815315714,7.381397570080975,-40.89139460198297,207.814450440388,272.2811391313367
526110.9993155373,194613587.5,528121-10-21,1.1899726220226574,0.2189403306745047,7.494015852560353,-42.05698396442347,209.9972524033203,193.17184020054958
526210.9993155373,194650112.5,528221-10-22,1.2020809615765033,0.21765536187563714,7.4752310880498145,-42.78743198913829,209.23488821048363,59.86750310219017
526310.9993155373,194686637.5,528321-10-23,1.2001081636869613,0.21113015605590896,7.484579508686543,-43.888726755696474,211.95003950746465,245.49273963953547
526410.9993155373,194723162.5,528421-10-23,1.2167124661679556,0.21657336731258728,7.480064786755575,-45.12212566478273,212.02429542507588,49.86508393677414
526510.9993155373,194759687.5,528521-10-24,1.2150998795951309,0.2065864953846142,7.4572453869952176,-46.056344393336346,212.51492046553764,221.0228709513748
526610.9993155373,194796212.5,528621-10-25,1.2328400265055508,0.22054603004088125,7.418052909560074,-46.98339323684047,213.92060480213053,24.01443938142118
526710.9993155373,194832737.5,528721-10-26,1.2170571268804142,0.20672809627202388,7.478048727466524,-48.323522593261636,213.37039834784167,235.17602869678268
526810.9993155373,194869262.5,528821-10-26,1.217426257718559,0.20788783996449905,7.47365329183788,-49.5011581030388,216.66451359543427,47.82586403685597
526910.9993155373,194905787.5,528921-10-27,1.214084095090299,0.20796868784877795,7.534769668720486,-50.42979073378214,214.7568254805556,198.75661044570631
527010.9993155373,194942312.5,529021-10-28,1.2045351084164795,0.2064830720708244,7.6185129080212235,-51.88582384539475,218.56074526223986,3.518437875975534
527110.9993155373,194978837.5,529121-10-29,1.2018547974783274,0.20901564167083297,7.651786818842415,-53.006487201556446,216.76204134089852,188.83883429734897
527210.9993155373,195015362.5,529221-10-29,1.1932162430864217,0.2107031946881528,7.696151318839253,-53.58912639180164,217.0752781648732,94.89831630815398
527310.9993155373,195051887.5,529321-10-30,1.193275054517974,0.1992960797485134,7.661624789696937,-54.538351207657904,219.69009907801194,310.54150625742005
527410.9993155373,195088412.5,529421-10-31,1.2111447566257698,0.20625943529095672,7.6229829666855515,-55.79379167991166,220.3995361911766,136.26993651542804
527510.9993155373,195124937.5,529521-11-01,1.2087494907669711,0.20601267781311777,7.634848599959245,-57.056702944219694,220.9410746258007,308.99219779265616
527610.9993155373,195161462.5,529621-11-01,1.209707730521676,0.20313867142669864,7.640139893425816,-58.16235280844106,222.3060240838077,133.045877024831
527710.9993155373,195197987.5,529721-11-02,1.2102260404856156,0.20754799925317324,7.636544929837374,-59.066185667981934,224.32589754527558,357.06538517743166
527810.9993155373,195234512.5,529821-11-03,1.204813129817201,0.20300315266745408,7.7451549767820245,-60.37341342551431,223.0865850076813,175.8801412773646
527910.9993155373,195271037.5,529921-11-04,1.2049412284247973,0.2021457462418734,7.7174555279522705,-61.243206408992066,224.31210435081556,17.602178267455884
528010.9993155373,195307562.5,530021-11-04,1.198595044095794,0.20433351068789227,7.7520798194260365,-62.37859698096788,226.6798872830893,280.1825437540493
528110.9993155373,195344087.5,530121-11-05,1.205642065424549,0.20353941481357232,7.712922126253803,-63.21960593739683,226.46634702051992,168.347399479083
528210.9993155373,195380612.5,530221-11-06,1.1904102480041068,0.1876342845560118,8.354848099303712,-65.06182920534674,225.84296271175694,99.70607939013738
528310.9993155373,195417137.5,530321-11-07,1.1806464062047963,0.18445418103532615,8.352749522938636,-66.08441515181427,228.6470838454945,340.6981383166844
528410.9993155373,195453662.5,530421-11-07,1.1836788802446432,0.19311611770246603,8.360921706898628,-66.7954787586933,229.30498528361053,218.861150866701
528510.9993155373,195490187.5,530521-11-08,1.2004462991146194,0.19183355753345574,8.31013486931006,-67.42382546597253,230.24508628796002,100.25649670821616
528610.9993155373,195526712.5,530621-11-09,1.203884088754478,0.1933069411967261,8.277553060423998,-68.55241281729043,229.89000848298303,340.5861842031167
528710.9993155373,195563237.5,530721-11-10,1.1890291644442117,0.19274416955241302,8.28672869658213,-69.5413346595689,231.2658317241299,218.09219609788204
528810.9993155373,195599762.5,530821-11-10,1.1906186581824556,0.18943669102680255,8.150454742629083,-70.66919630096358,232.95632417901479,0.09884267250716355
528910.9993155373,195636287.5,530921-11-11,1.1886865643554132,0.19346034711445004,7.982032105939346,-70.99342821068318,234.08131496570988,288.281003349514
529010.9993155373,195672812.5,531021-11-12,1.2115537045549276,0.1991489077308087,7.883263542312477,-72.03058427806863,235.19883650178824,129.2037052150363
529110.9993155373,195709337.5,531121-11-13,1.209756423084407,0.19784898777668716,7.711564322861522,-73.57040242142473,236.71355464894341,44.53022355628524
529210.9993155373,195745862.5,531221-11-13,1.1981495409114191,0.2045322882516895,7.727709524958292,-74.46379729254411,237.74850311472417,271.89158082962064
529310.9993155373,195782387.5,531321-11-14,1.2019971541096766,0.20353229602515657,7.588027892002549,-75.2635416466125,239.6256647665968,185.84840470096265
529410.9993155373,195818912.5,531421-11-15,1.2152112244254558,0.19622328116032758,7.560407275011104,-76.74745039413389,240.83922799638788,97.80586743747486
529510.9993155373,195855437.5,531521-11-16,1.1810772891202488,0.20214829349778982,7.538989738282504,-77.1349223123854,238.01962759710963,53.71561720373505
529610.9993155373,195891962.5,531621-11-16,1.2202637916135288,0.21111283848694995,7.350514329338324,-78.23790145695467,241.6870096785072,2.8791112505891814
529710.9993155373,195928487.5,531721-11-17,1.2100601809420393,0.20720405348328425,7.335001219207516,-79.62415449968287,242.84438894597443,252.2346308942878
529810.9993155373,195965012.5,531821-11-18,1.1937340456431977,0.2090942237656637,7.343795154256437,-80.59288111347374,243.211337162217,109.90175561369625
529910.9993155373,196001537.5,531921-11-19,1.186720408889142,0.19608380988625201,7.2802077600169595,-81.3526896839919,245.2518382251651,341.94486864826706
530010.9993155373,196038062.5,532021-11-19,1.210438011933412,0.2042825366556066,7.219427002306921,-82.61659975797802,247.8149374112268,212.39116407474407
530110.9993155373,196074587.5,532121-11-20,1.2207912966134695,0.21208366914428944,7.164513015002993,-83.82591177805601,249.68576681595516,41.92256524340737
530210.9993155373,196111112.5,532221-11-21,1.2127857811107843,0.20576674238281853,7.126072143037331,-84.84381951544424,249.6372187406277,213.65481952861964
530310.9993155373,196147637.5,532321-11-22,1.2161692408424907,0.21195900277142818,7.101713856832952,-85.83366679987985,251.30256645426743,6.910988225870084
530410.9993155373,196184162.5,532421-11-22,1.2104922213389808,0.20706612121110954,7.072260892421005,-86.95604943613678,251.75932452172432,155.33283241963724
530510.9993155373,196220687.5,532521-11-23,1.2115205639317588,0.20911145391202748,7.017190549864819,-88.16507871495587,253.14552545746673,294.8479767163647
530610.9993155373,196257212.5,532621-11-24,1.2154048016841166,0.2111516827384415,6.991268147778783,-89.1077240285124,255.60481010059272,80.06393909443635
530710.9993155373,196293737.5,532721-11-25,1.206198327249053,0.21012753939667975,6.946227640920067,-90.4773969305845,256.873854068581,219.7186917752763
530810.9993155373,196330262.5,532821-11-25,1.202181754990605,0.20903687895523512,6.91591790787275,-91.74256343398996,257.19850669175787,11.007139821722854
530910.9993155373,196366787.5,532921-11-26,1.2046426218811999,0.21253880311709922,6.883512626076226,-92.72111826845163,258.8924099302046,164.40984879474755
531010.9993155373,196403312.5,533021-11-27,1.2000361734928284,0.20866936290956253,6.835899549862869,-93.88457645543978,260.95066883935,308.48112642412093
531110.9993155373,196439837.5,533121-11-28,1.2098231702545916,0.21511702985813982,6.824050048340496,-94.88770208098184,261.72664907043605,94.40548404990533
531210.9993155373,196476362.5,533221-11-28,1.1990148491277661,0.21340339042487036,6.812364430759937,-96.07784439886315,264.0049567233823,244.45163487746018
531310.9993155373,196512887.5,533321-11-29,1.1901738807031559,0.2085006505184425,6.8113781331194,-97.34429512574576,262.3879239750066,30.16439741231379
531410.9993155373,196549412.5,533421-11-30,1.199159952273446,0.21761106381339076,6.786288722459062,-98.62522066940907,265.860165357964,176.79246886466083
531510.9993155373,196585937.5,533521-12-01,1.1897674768036643,0.20651538216466886,6.738418860413378,-99.92030625747178,268.52685267443235,323.45972788457397
531610.9993155373,196622462.5,533621-12-01,1.2017958635226,0.2175247239615733,6.702318922546171,-101.0224880998748,268.32213806841264,111.43343405346418
531710.9993155373,196658987.5,533721-12-02,1.1928244802312689,0.21627977678651394,6.715815279701093,-101.98304986523215,271.5165983795948,260.62298090402004
531810.9993155373,196695512.5,533821-12-03,1.1845390929396833,0.21219304351218324,6.718192514446175,-103.0264504018223,267.93568938356907,49.310298503824896
531910.9993155373,196732037.5,533921-12-04,1.1945596829049279,0.220427575963154,6.716649597079659,-104.7457388653653,272.730120149374,188.43149964398924
532010.9993155373,196768562.5,534021-12-04,1.1847267297326562,0.20510591251574958,6.7083300867235875,-105.93452596584403,275.38150244530766,337.29553601465636
532110.9993155373,196805087.5,534121-12-05,1.1970139443434187,0.21862471790719412,6.671234837625767,-107.16182153055199,274.8558521010187,123.60276079162527
532210.9993155373,196841612.5,534221-12-06,1.1906848936479217,0.21835786045641367,6.6711551170435435,-108.38106369670719,278.79755556156465,269.7226754656189
532310.9993155373,196878137.5,534321-12-07,1.1843733240677579,0.21560618143467383,6.671768362643604,-109.09793919041515,274.8928939519606,65.8135384620307
532410.9993155373,196914662.5,534421-12-07,1.1936665927990393,0.22066290023240748,6.693766669126355,-110.60025315603139,279.71463183737626,208.8623958215459
532510.9993155373,196951187.5,534521-12-08,1.1866652330793261,0.20521132120212943,6.71848930967483,-111.89692667624075,281.1240059967337,358.7307382048725
532610.9993155373,196987712.5,534621-12-09,1.198149943791984,0.21850934441527772,6.700256651078953,-113.02498691896318,281.78441986230547,150.4795232855701
532710.9993155373,197024237.5,534721-12-10,1.1879288813472308,0.21446155429688318,6.702381810630811,-114.49012087933562,286.23344784489336,294.13724503109233
532810.9993155373,197060762.5,534821-12-10,1.192328174907914,0.21834500145598432,6.71705262630892,-115.40838720765285,283.07017770753265,87.46210702910749
532910.9993155373,197097287.5,534921-12-11,1.196984112470067,0.21913398306907098,6.720134401957631,-116.55040569332311,286.7723440784281,234.05031810603992
533010.9993155373,197133812.5,535021-12-12,1.1927585495561246,0.20710170161067737,6.741560711510486,-117.84617932331412,287.76458089206767,15.393798291258928
533110.9993155373,197170337.5,535121-12-13,1.2029976196697674,0.2169375180785862,6.7610180516182,-118.86877472619355,288.5181562136602,165.11201263690478
533210.9993155373,197206862.5,535221-12-13,1.1932603054871136,0.21203319031364123,6.794631565052448,-120.25406001057898,292.14038110220076,311.28908938774174
533310.9993155373,197243387.5,535321-12-14,1.1989409353224212,0.21590852104705927,6.806858635198695,-121.4608862421818,290.8816011538656,99.10362064051283
533410.9993155373,197279912.5,535421-12-15,1.2049942938107157,0.21663861918102914,6.815574403516566,-122.49495992381335,293.0797080831155,246.6049226288621
533510.9993155373,197316437.5,535521-12-16,1.2042209256728567,0.20982904886453335,6.838507773917627,-123.82623511238712,295.0446214307852,30.878553555531013
533610.9993155373,197352962.5,535621-12-16,1.208517452764977,0.21318829283662763,6.872053258236309,-124.89507626434064,295.45545790234564,181.53374320906192
533710.9993155373,197389487.5,535721-12-17,1.2051230452002126,0.21177485239520827,6.903432851260807,-125.73274915438977,296.9280890387442,338.5235933442749
533810.9993155373,197426012.5,535821-12-18,1.2066763397413682,0.2128639185032889,6.940162490294711,-126.9093456330532,298.0319368879558,138.08008858182137
533910.9993155373,197462537.5,535921-12-19,1.2094983569300068,0.2149146051890535,6.992574924006688,-128.1911566164545,299.57220640089946,292.2399839735642
534010.9993155373,197499062.5,536021-12-19,1.2045886645050763,0.2089994410288909,7.03639309899347,-129.3998031277374,300.3855367599134,89.32516327178611
534110.9993155373,197535587.5,536121-12-20,1.2129533828453305,0.21402167303383418,7.0651692144150395,-130.42184193978443,301.7101490080066,251.8217878478558
534210.9993155373,197572112.5,536221-12-21,1.2112281060494205,0.20963015387290157,7.090156448936524,-131.51814439940813,304.4002681306959,44.10147296379588
534310.9993155373,197608637.5,536321-12-22,1.2098545600423547,0.21137773012072322,7.12200496366724,-132.57322721088042,304.14186829798797,202.72231018035725
534410.9993155373,197645162.5,536421-12-22,1.2030237418613614,0.2094260499886294,7.17255026789269,-133.57114717941158,307.67093232829944,356.476118388614
534510.9993155373,197681687.5,536521-12-23,1.203767686880831,0.2113171683990988,7.232124077632881,-134.39467322759435,305.8471869591864,152.71386845800959
534610.9993155373,197718212.5,536621-12-24,1.21173738839175,0.2164729172477861,7.299747233733004,-135.5566497587171,308.9092256830916,310.0196875599159
534710.9993155373,197754737.5,536721-12-25,1.2069463962848754,0.20474544149965507,7.356838843632227,-136.79038985986853,309.3249516896565,94.03403228958912
534810.9993155373,197791262.5,536821-12-25,1.2139654546477405,0.2108318286154862,7.379768108744323,-137.86056272514236,310.1743285484191,233.79479777975808
534910.9993155373,197827787.5,536921-12-26,1.2187132238623561,0.2141656373642849,7.438865999721912,-139.01850904128833,313.7542936341249,352.57220632388106
535010.9993155373,197864312.5,537021-12-27,1.2127249584342006,0.20457112073622497,7.503191715452875,-139.72407828150025,313.22152996542195,133.14941448099665
535110.9993155373,197900837.5,537121-12-28,1.2234350329710222,0.20765606299717518,7.5975756100577225,-140.736679672701,313.14856962913404,279.68758233467963
535210.9993155373,197937362.5,537221-12-28,1.2269411060531474,0.20723283019410424,7.659175572789024,-141.67824453927156,318.5328548156257,57.04754982936685
