Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
4410.999315537303,4062662.5,6411-02-03,1.1186324188882295,0.20010739814163597,5.20238362820671,-61.12375180497459,128.87265126976456,166.9755692319935
4510.999315537303,4099187.5,6511-02-04,1.1126210431818113,0.19714607287848235,5.089551270411212,-62.78704635357663,131.18331792058794,8.467056990662984
4610.999315537303,4135712.5,6611-02-05,1.1183879684098201,0.20486521186492873,4.954045799834421,-64.62751323672478,131.94609872656426,191.83238729816708
4710.999315537303,4172237.5,6711-02-06,1.1143316761181792,0.19976911531933805,4.823838935774619,-66.52789487348616,134.67865529007003,3.861524273180676
4810.999315537303,4208762.5,6811-02-06,1.11470508729194,0.20411202647448512,4.743414206365885,-68.09452312690277,135.09513637930263,245.23942234931846
4910.999315537303,4245287.5,6911-02-07,1.1130400750132492,0.20306421377363473,4.631436375694773,-70.01333228168653,135.68724728220138,190.89533315899587
5010.999315537303,4281812.5,7011-02-08,1.1074586876619408,0.20621616966738768,4.564336114628163,-71.7198363917295,137.15932468915352,197.6880842415124
5110.999315537303,4318337.5,7111-02-09,1.1178759197167698,0.20193462060361206,4.463345982055797,-73.86607456280038,137.90918463261707,198.95083396432872
5210.999315537303,4354862.5,7211-02-09,1.1060849794661731,0.20720716807150272,4.4043042295331265,-75.39310770280966,140.43624611904943,198.44167537812498
5310.999315537303,4391387.5,7311-02-10,1.1183940183334213,0.20286293164405267,4.364180463952983,-77.38701923159142,141.00466478501667,201.95054972658795
5410.999315537303,4427912.5,7411-02-11,1.1090357189483155,0.2056378370294484,4.336775347713065,-78.50745134579363,143.59152848440428,201.68142525276573
5510.999315537303,4464437.5,7511-02-12,1.1085958598229522,0.20858242153673992,4.2688121073656875,-80.94948286051599,144.3776119452174,202.9460243799813
5610.999315537303,4500962.5,7611-02-12,1.1193751848958835,0.20461133317766494,4.1602708207124826,-83.29677170561921,147.57436820978043,165.24521021227682
5710.999315537303,4537487.5,7711-02-13,1.103017950678353,0.21082394670683113,4.0974909980340675,-85.58009098390971,147.49226074542617,172.16676675752305
5810.999315537303,4574012.5,7811-02-14,1.1253791442059036,0.20242416319950762,4.035344438487805,-87.88272719554217,149.3370149586768,219.5954115164569
5910.999315537303,4610537.5,7911-02-15,1.11578909087943,0.19914848424511483,3.9798500115229967,-89.5969726602017,150.6449625048486,291.85169399983783
6010.999315537303,4647062.5,8011-02-15,1.1049546872298386,0.20242960140354158,3.954493298052325,-91.67561765410146,151.85418666006584,4.647183119426059
6110.999315537303,4683587.5,8111-02-16,1.098791352393572,0.20775293264857386,3.917230446717591,-94.81858100274442,153.98099590815642,79.75492153487517
6210.999315537303,4720112.5,8211-02-17,1.1121955573597553,0.203550910910282,3.8139496644487374,-97.41998972858141,156.68565349886705,134.76703503989862
6310.999315537303,4756637.5,8311-02-18,1.1258886429378578,0.20068838563415045,3.7858876282255873,-99.32329700060424,159.29074327226914,214.82825580669325
6410.999315537303,4793162.5,8411-02-18,1.1050386265083576,0.2010825758364029,3.7448733137044,-101.98147629464462,163.55612612079878,279.2721757703827
6510.999315537303,4829687.5,8511-02-19,1.097691790376585,0.20297955864637993,3.729396068730549,-104.51706032893568,166.24413427179834,327.71212639534576
6610.999315537303,4866212.5,8611-02-20,1.11651889408498,0.20686584227264854,3.6930878933496523,-107.59651483922416,168.68497162682425,13.383484102739466
6710.999315537303,4902737.5,8711-02-21,1.1300050089413192,0.20881880893704097,3.629009205779121,-109.52087170510308,170.660874264133,64.81148653935807
6810.999315537303,4939262.5,8811-02-21,1.1089214288976526,0.2138799403940984,3.6222748603242687,-112.47050668357058,171.71039530540358,128.6196629984972
6910.999315537303,4975787.5,8911-02-22,1.108158848198364,0.21128520443996823,3.5859607878776982,-115.58859737745445,172.91537692489976,165.6308983892111
7010.999315537303,5012312.5,9011-02-23,1.1147629812120132,0.21081089653640434,3.571355420153961,-118.65032970272779,177.15890245971,128.43681688118727
7110.999315537303,5048837.5,9111-02-24,1.1099945428496707,0.20738841407852773,3.589451749981906,-121.18363732967386,178.0175118183167,95.1007049064066
7210.999315537303,5085362.5,9211-02-24,1.1213737356625078,0.2126379212217656,3.559964246805323,-124.01092989105449,181.65956118795214,46.63573176350649
7310.999315537303,5121887.5,9311-02-25,1.1251525196457386,0.21386496200897737,3.570460571945798,-126.95641373210566,184.48400363083968,333.8930781702094
7410.999315537303,5158412.5,9411-02-26,1.1105191904849725,0.21233397892240816,3.610089007062658,-129.04756208197347,186.86787936723272,256.8350979497771
7510.999315537303,5194937.5,9511-02-27,1.111848490532963,0.21192726879590043,3.6262966631802342,-131.5029114544957,188.98406707414145,175.48521778460358
7610.999315537303,5231462.5,9611-02-27,1.118715757899323,0.20792048821656323,3.6418951800339814,-134.19662048818677,191.07023937859393,96.76191938559509
7710.999315537303,5267987.5,9711-02-28,1.113233144883159,0.20697028425873096,3.6722623988984946,-136.65049067305273,192.75889313668344,20.75508234753898
7810.999315537303,5304512.5,9811-03-01,1.1140635954467415,0.20738244747322707,3.7026914620963196,-138.9369691371323,195.58508088520136,304.1186594749141
7910.999315537303,5341037.5,9911-03-02,1.1215466394638323,0.20733758613639494,3.733523156348717,-141.26631166438432,196.89983792997688,223.35444341053102
8010.999315537303,5377562.5,10011-03-02,1.1069036093489728,0.21212775184387814,3.782692921969354,-143.7289612198732,198.24197875336318,142.1591652028201
8110.999315537303,5414087.5,10111-03-03,1.1162768513954877,0.21206421028978711,3.8162014030302465,-145.88344995207495,200.99315104687545,61.66297368959764
8210.999315537303,5450612.5,10211-03-04,1.130193467661718,0.21327096328638717,3.8682271088224196,-148.37206841121866,203.20264581548864,347.7289657656722
8310.999315537303,5487137.5,10311-03-05,1.1075746691966584,0.21089813509361477,3.9264583174289966,-150.44509002934754,206.8220628593423,275.7043692748408
8410.999315537303,5523662.5,10411-03-05,1.1211773640378981,0.20501651658879294,3.964543984524474,-152.86743143647556,208.60038082525693,207.37459004740143
8510.999315537303,5560187.5,10511-03-06,1.1104306710216603,0.20809596825150975,4.041012032485357,-155.42193649841144,208.55383700359135,141.835630776013
8610.999315537303,5596712.5,10611-03-07,1.1060853261679031,0.2119486550342417,4.122229047164555,-157.25955275274322,210.2655686445813,71.06824822933697
8710.999315537303,5633237.5,10711-03-08,1.1409547721258102,0.21747791263080976,4.1473828660853505,-159.04792905822902,213.0511029654007,1.8964432483904203
8810.999315537303,5669762.5,10811-03-08,1.094885873737836,0.20124610660420333,4.248890127089399,-161.5332356240896,218.20842424039233,322.88138212366493
8910.999315537303,5706287.5,10911-03-09,1.1273443892379822,0.20463055618985498,4.312495464447586,-163.8579457568353,216.30089872163944,290.215945036027
9010.999315537303,5742812.5,11011-03-10,1.1023770874191683,0.2110652376590007,4.448195072912118,-165.70722209691004,220.5822484999538,250.02923971568174
9110.999315537303,5779337.5,11111-03-11,1.1240078271177154,0.20119463032473506,4.500499446752084,-167.67150401851154,221.82792178256574,202.54444660330626
9210.999315537303,5815862.5,11211-03-11,1.1071433048504788,0.20717850292009854,4.62103503356598,-170.06875131753063,221.03711894446434,154.99639175973093
9310.999315537303,5852387.5,11311-03-12,1.1211586145412578,0.20518284281287133,4.7243564311670845,-171.6853872984356,225.26523114877602,120.80804646010955
9410.999315537303,5888912.5,11411-03-13,1.1074192521246453,0.1997379147192826,4.809610536120052,-173.4000923795706,224.4140659390254,68.51536313764629
9510.999315537303,5925437.5,11511-03-14,1.1146912468578407,0.20457230279942676,4.882523318937766,-174.9855648673599,224.98024350088534,19.134457409273796
9610.999315537303,5961962.5,11611-03-14,1.1344438831410564,0.2109320533722301,4.981328347815737,-177.00027503237501,227.62642730635872,324.4184804066023
9710.999315537303,5998487.5,11711-03-15,1.0983466488870337,0.20494616316304456,5.079682754395199,-177.84723205877097,231.21140595916452,265.07253482072093
9810.999315537303,6035012.5,11811-03-16,1.120537352417117,0.199557482668934,5.094806560374013,-179.32882039465903,229.9935040173133,212.3011649481688
9910.999315537303,6071537.5,11911-03-17,1.1106813491859069,0.20425127819388095,5.167729674193249,179.30658044809246,230.211118074524,158.52626480504148
10010.999315537303,6108062.5,12011-03-17,1.1190661530896118,0.2020747122041985,5.22684971091854,178.0414332021678,231.8903804966362,103.46019075821255
10110.999315537303,6144587.5,12111-03-18,1.1071021081101253,0.19504276185730846,5.3191227111215085,176.61577721981624,232.10979644274434,50.84757057287764
10210.999315537303,6181112.5,12211-03-19,1.10626017843504,0.19499477394131473,5.385137670558241,175.38059574656896,232.18541099306344,355.8404180485484
10310.999315537303,6217637.5,12311-03-20,1.1201944050766068,0.19845329940248568,5.488142941372142,173.91144594475597,233.63943680049903,300.8691608736549
10410.999315537303,6254162.5,12411-03-20,1.1164999672334244,0.20099388802597976,5.57369559683401,172.5219823530199,234.7950166681523,217.77979922226905
10510.999315537303,6290687.5,12511-03-21,1.1127175066004997,0.20049071668435617,5.718714437078254,171.12378154118886,235.79709706615776,130.66012167939576
10610.999315537303,6327212.5,12611-03-22,1.117353075181872,0.19629191986914685,5.852460423610412,169.74042622894382,237.54483410901173,43.83176058258379
10710.999315537303,6363737.5,12711-03-23,1.1108081121270794,0.1944248221464944,5.987541857486655,168.39854300457745,239.00929825492946,341.0899292717723
10810.999315537303,6400262.5,12811-03-23,1.1101609612593912,0.1899835716094116,6.067201010378408,167.51302805553772,238.73278817608335,312.14871325083783
10910.999315537303,6436787.5,12911-03-24,1.1184486262513755,0.19910393185420108,6.225459636505007,165.60601783180354,239.690165422106,282.9284054155349
11010.999315537303,6473312.5,13011-03-25,1.1081122074675152,0.19709017588202168,6.389239940190083,164.5650444579844,241.39727036242508,213.06197566030187
11110.999315537303,6509837.5,13111-03-26,1.1230150699181463,0.19459466925897734,6.485523030187607,163.5127080966208,240.76178769886096,95.56376542338396
11210.999315537303,6546362.5,13211-03-26,1.1306766468144698,0.19748255908130102,6.554437971911669,162.2453280732883,240.8941017359985,328.4282517050731
11310.999315537303,6582887.5,13311-03-27,1.1121275748399657,0.19455762508996338,6.628453552635986,161.15197285486622,241.4400691556494,175.69705288639352
11410.999315537303,6619412.5,13411-03-28,1.0935354256749816,0.18240918011648177,6.6899223354164015,160.24177785364668,240.75411333276642,33.20703912896803
11510.999315537303,6655937.5,13511-03-29,1.1049975111589192,0.1919500405847982,6.714504045338248,159.3772680393711,245.60602248768816,262.1203275259165
11610.999315537303,6692462.5,13611-03-29,1.1227946685553443,0.1920025513841292,6.747718348513236,158.16959257602056,246.23479235545997,125.2610799797711
11710.999315537303,6728987.5,13711-03-30,1.1368967740335867,0.19695138945205626,6.777410380302018,157.09077717299618,243.8908873953963,333.56471963726005
11810.999315537303,6765512.5,13811-03-31,1.1156277479981334,0.19510806105698603,6.8343121520235135,155.93238348938877,244.95284201755715,210.33051295312967
11910.999315537303,6802037.5,13911-04-01,1.1006215121050076,0.19529760791604778,6.905974424176278,155.04970824954813,246.22432498406326,100.57609805861436
12010.999315537303,6838562.5,14011-04-01,1.111843873601711,0.19594745685830878,7.022378098010321,153.76756721470238,246.1190794378967,201.67413195964755
12110.999315537303,6875087.5,14111-04-02,1.1236997550094676,0.1948357545110393,7.067154181117619,152.4237706205388,249.64720685071563,309.5043289153294
12210.999315537303,6911612.5,14211-04-03,1.11268454229739,0.18257033543739168,7.100646283067991,152.06367052093722,250.23270743470127,282.5233862011235
12310.999315537303,6948137.5,14311-04-04,1.1093297328039622,0.19241581170982203,7.119144905712868,150.77131295810156,251.11599307134784,265.74486902796434
12410.999315537303,6984662.5,14411-04-04,1.1209081887178878,0.18263800623610799,7.137916520344415,149.94489674349367,250.80627317136327,264.51817236790754
12510.999315537303,7021187.5,14511-04-05,1.1013179280283292,0.19289182885199216,7.167978970080972,149.09538722806118,253.26793361349496,261.21689939238297
12610.999315537303,7057712.5,14611-04-06,1.123880610972423,0.18381117634315858,7.165900319882829,148.03728331225037,251.44360526034393,266.4372146417049
12710.999315537303,7094237.5,14711-04-07,1.1155861906774802,0.18943870958749673,7.060132531602482,147.12693894037312,255.9465849127406,13.168149919349894
12810.999315537303,7130762.5,14811-04-07,1.1000544655287596,0.18508183044699242,7.098459592892264,146.22570000651518,255.46750648339537,49.04245849873469
12910.999315537303,7167287.5,14911-04-08,1.0991922877584073,0.18187157148666458,7.08290204765246,144.92046002168667,256.834896071376,74.5308499734782
13010.999315537303,7203812.5,15011-04-09,1.1139863822382525,0.1833744203261293,7.112371138545286,143.99161909201732,258.9177526979762,117.04384156171746
13110.999315537303,7240337.5,15111-04-10,1.1021090744666666,0.1845326807783305,6.9598095954606105,142.543600329837,256.7339663950376,69.65949423229837
13210.999315537303,7276862.5,15211-04-10,1.0995121285654448,0.18417069974441272,7.012006045515888,141.43513525230466,261.20925942695567,322.14630081639064
13310.999315537303,7313387.5,15311-04-11,1.10487877509598,0.18990114409628794,7.028043384425719,140.34672486096818,259.8724506329425,183.07737580530792
13410.999315537303,7349912.5,15411-04-12,1.1096064051758419,0.1864184088745078,6.986781092892094,139.00006594041827,259.9621967311003,119.12922745950058
13510.999315537303,7386437.5,15511-04-13,1.098745852084488,0.1815782278391119,7.040873485000917,138.0175106167209,262.5398721955456,7.504130916513661
13610.999315537303,7422962.5,15611-04-13,1.100716799446301,0.18625185143841338,7.1111913562007105,136.52285846712272,263.1373867270589,263.57745352685674
13710.999315537303,7459487.5,15711-04-14,1.1120675184929352,0.18374646368041145,7.128388755426566,135.4910352350141,265.04735759778293,167.10382378482234
13810.999315537303,7496012.5,15811-04-15,1.1249453965836034,0.1889378499164055,7.128505396710431,133.97828064247696,265.56092079697964,30.34001777045984
13910.999315537303,7532537.5,15911-04-16,1.0975947659305274,0.18155947669670558,7.150515359978631,132.77953520872214,266.2089923650924,329.89942684411443
14010.999315537303,7569062.5,16011-04-16,1.10131960456173,0.18702794328755334,7.120194990867593,131.78493160776583,267.0397206821414,198.81175407749515
14110.999315537303,7605587.5,16111-04-17,1.1100733861062446,0.18373190491345548,7.125316233248567,130.41996202695486,266.50340298353916,163.37737951130887
14210.999315537303,7642112.5,16211-04-18,1.0865161936142418,0.17825182512502843,7.163340653255658,128.90334453445413,264.03389864231485,52.57255479079094
14310.999315537303,7678637.5,16311-04-19,1.0986223924596936,0.17545213238464702,7.1754281320835815,127.73608156952497,268.4722491032624,320.1487666407373
14410.999315537303,7715162.5,16411-04-19,1.1142387160761817,0.18719394259237324,7.159843568797684,125.9935569376524,269.1850070024045,280.62025909504734
14510.999315537303,7751687.5,16511-04-20,1.0974924608721681,0.18349650097476447,7.136431543536587,125.18832675971139,272.61737860437603,250.089246951708
14610.999315537303,7788212.5,16611-04-21,1.1139246059463657,0.18526198056341686,7.18470337886066,123.5397809220331,271.54457114747913,207.95445835147405
14710.999315537303,7824737.5,16711-04-22,1.0858815691896933,0.18066109845349776,7.204467152926333,122.25426265215702,269.4776219267455,74.82319254130184
14810.999315537303,7861262.5,16811-04-22,1.0936368072347287,0.17424558834882428,7.155299909877766,121.40440930278358,274.42732889085426,330.7470619622454
14910.999315537303,7897787.5,16911-04-23,1.1165554880075312,0.17946029400723307,7.118395245969944,119.97219631832408,273.5411887393547,250.1949638261896
15010.999315537303,7934312.5,17011-04-24,1.1177779433661676,0.18025039326747833,7.224706844445626,118.50680981080983,278.35731598496466,72.18318969701444
15110.999315537303,7970837.5,17111-04-25,1.1165721723515172,0.18394165537399967,7.223182161698877,117.48795403829186,276.6398702912109,225.66338975287084
15210.999315537303,8007362.5,17211-04-25,1.1340603187665474,0.19225501590959257,7.338864204557526,116.41982462820863,278.94225083252473,337.8710470088008
15310.999315537303,8043887.5,17311-04-26,1.0958991898482595,0.17362726484261518,7.44980927769108,115.1257984517006,279.0291330344182,350.9528775468431
15410.999315537303,8080412.5,17411-04-27,1.098923987237194,0.18482227072158733,7.474276821635437,113.92520765341925,279.61135678104256,97.69890376651408
15510.999315537303,8116937.5,17511-04-28,1.1043314504485109,0.18628600469781234,7.454129548034895,113.04673523402677,281.58492916416577,210.5425857679105
15610.999315537303,8153462.5,17611-04-28,1.1077583075809734,0.17778847042580728,7.590160823861843,111.52570140830967,281.074033986488,238.91419879229602
15710.999315537303,8189987.5,17711-04-29,1.109792020714386,0.17776461173032287,7.539571497766029,110.70441320668446,282.0961578543496,313.34334608914946
15810.999315537303,8226512.5,17811-04-30,1.116635445818298,0.17750784716165832,7.6347154960673045,109.52921815222287,285.1298666800867,179.6327694946822
15910.999315537303,8263037.5,17911-05-01,1.0964863856980787,0.18249550663517344,7.6983929287987305,108.40605387077532,284.3584904994801,159.6407265141816
16010.999315537303,8299562.5,18011-05-01,1.0977448216051433,0.17780287006174253,7.678308234406703,107.29385781862399,284.3348223951044,253.70928444824128
16110.999315537303,8336087.5,18111-05-02,1.095961658147931,0.17684402040045172,7.64380312949858,106.37344457058968,283.9371202500649,134.2274006382596
16210.999315537303,8372612.5,18211-05-03,1.0979073754980975,0.17526359494320354,7.571939488011278,105.4353785446233,285.1577958363834,21.449179062060026
16310.999315537303,8409137.5,18311-05-04,1.104925320778147,0.17608936732265054,7.527967839626904,104.50892254212961,285.7144886793772,269.4280059441369
16410.999315537305,8445662.5,18411-05-04,1.095936745790545,0.17735838915989818,7.499092053796544,103.48547676744127,285.238895365832,148.81017113885522
16510.999315537305,8482187.5,18511-05-05,1.0850810271797302,0.17004271052518502,7.431959736328686,102.48782722936174,286.1603621440585,28.72382849386688
16610.999315537305,8518712.5,18611-05-06,1.0861721315654305,0.17776838873381928,7.361868310099884,101.60665201688964,289.86286133804686,268.9856205787226
16710.999315537305,8555237.5,18711-05-07,1.1042490297335128,0.17612641133502052,7.268205772848263,100.59721269563123,288.7653757896409,162.95702915135152
16810.999315537305,8591762.5,18811-05-07,1.092959425867664,0.18203596277070141,7.164354857743329,99.46784756929029,288.03060949003293,121.78759925099992
16910.999315537305,8628287.5,18911-05-08,1.0941611255832382,0.1768326899147627,7.116659104894228,98.73421171350054,288.1877301077258,5.022264284136291
17010.999315537305,8664812.5,19011-05-09,1.1049295519411366,0.1745715336264541,7.052802358689463,97.88176436006268,290.0384809275792,243.839044597746
17110.999315537305,8701337.5,19111-05-10,1.1074814823598582,0.1739400529516556,6.9788857481460695,96.71449031587801,290.0062367161654,120.04164568572284
17210.999315537305,8737862.5,19211-05-10,1.0835769676212395,0.17341185675259904,6.870881470522737,95.7614762880862,292.8442653841824,359.5045625202208
17310.999315537305,8774387.5,19311-05-11,1.1080840608857858,0.18498230764694923,6.669718408425021,94.74479406237315,289.570386406533,346.1639183384911
17410.999315537305,8810912.5,19411-05-12,1.0814206461803468,0.17866315551373077,6.653374943712274,93.64292822190563,294.5229977318441,324.0081718428704
17510.999315537305,8847437.5,19511-05-13,1.1140922463753988,0.1821558185920564,6.423715837799233,93.04567798798709,289.9262984746267,304.0216619151804
17610.999315537305,8883962.5,19611-05-13,1.0687699294717814,0.17710061968537033,6.379357318013435,91.58413159642346,296.2558372455667,306.43003132944307
17710.999315537305,8920487.5,19711-05-14,1.0783397017405898,0.1746836036494298,6.240554550153172,90.53457991368174,292.71096361862277,35.82318228086926
17810.999315537305,8957012.5,19811-05-15,1.1053914023775602,0.18304010489828038,6.140842965849365,89.65286175306846,294.8799328026904,75.92260361618229
17910.999315537305,8993537.5,19911-05-16,1.100710055377445,0.18458176347009572,6.063565965434221,88.70321721469479,294.9824447049817,157.19167838107472
18010.999315537305,9030062.5,20011-05-16,1.087922366827172,0.18260989627052782,5.951316196792191,87.89329569641158,296.0665086681614,253.9624428524298
18110.999315537305,9066587.5,20111-05-17,1.0771567500651709,0.17915559801779013,5.832091131329176,86.71581408102816,291.91378408974407,7.6935972979236045
18210.999315537305,9103112.5,20211-05-18,1.082632392976789,0.19048417190834285,5.711639364076938,85.28271400249226,293.40179855284543,112.94182579380269
18310.999315537305,9139637.5,20311-05-19,1.095677292125786,0.19034608684453147,5.549340634655219,84.17775376835482,295.1441344830484,206.47791013823874
18410.999315537305,9176162.5,20411-05-19,1.102400648970871,0.18942232945488577,5.47133659134422,83.26718825834924,295.4940783313717,287.406545872804
18510.999315537305,9212687.5,20511-05-20,1.0995109473096247,0.1876119663592735,5.339866865144581,82.14346343305868,296.160900677243,325.1920874871668
18610.999315537305,9249212.5,20611-05-21,1.085130848737488,0.18677742238473036,5.26799490913397,80.99188292176683,296.22153041194866,27.114208660482678
18710.999315537305,9285737.5,20711-05-22,1.0895526530641808,0.1906469280870177,5.148212104651982,79.68550432814507,297.42211371404085,124.76544370137658
18810.999315537305,9322262.5,20811-05-22,1.1006080454336344,0.18977237314451553,5.03717612320676,78.60197442857982,298.6025678154976,217.22268723341892
18910.999315537305,9358787.5,20911-05-23,1.0947967092344253,0.18933169211009268,4.94054746685469,77.4216117589049,299.9970714004073,302.8789894220838
19010.999315537305,9395312.5,21011-05-24,1.0926439636607292,0.18984243672086495,4.859903950047001,76.19387139943439,300.5619375304925,27.810951649567656
19110.999315537305,9431837.5,21111-05-25,1.0911217510865003,0.1929688566532303,4.785664727773453,75.01069709615408,300.56966744820903,111.31999242612936
19210.999315537305,9468362.5,21211-05-25,1.0925456404136564,0.1950665584018041,4.666441326244705,73.67106064486714,301.76569042460363,197.99135029743803
19310.999315537305,9504887.5,21311-05-26,1.1040294399903459,0.19258767257551823,4.553291797090619,72.55072022450156,301.7035825942998,281.49617111932236
19410.999315537305,9541412.5,21411-05-27,1.1029669246862532,0.19756184722624978,4.480122283261802,71.26843753875288,302.9075394348964,17.185318908422353
19510.999315537305,9577937.5,21511-05-28,1.0905188677185378,0.19766259940115014,4.367652996465928,69.61771842626732,304.9929841987849,114.48891612812774
19610.999315537305,9614462.5,21611-05-28,1.0859481853441726,0.19901283436165854,4.271454624045836,68.33722505978785,305.89605630472914,195.14832141380242
19710.999315537305,9650987.5,21711-05-29,1.0890198406404636,0.1980095456883174,4.173075017073202,66.71970935962098,307.9849395432393,277.71545735673425
19810.999315537305,9687512.5,21811-05-30,1.1047761540748153,0.19724504380437644,4.045894852304851,65.15529582298599,310.17467076377164,4.2450100361732925
19910.999315537305,9724037.5,21911-05-31,1.1109133964365148,0.1966510621912565,3.9488061230501086,64.0739383732318,311.1398784448579,74.38284557140011
20010.999315537305,9760562.5,22011-05-31,1.090010313820421,0.19954329928204317,3.8792385900404605,62.26956461461055,311.76567600905895,156.82528913874378
20110.999315537305,9797087.5,22111-06-01,1.0832250327904258,0.20131860587725106,3.7594001823617282,60.39679248557558,312.74526141217086,229.61496350797526
20210.999315537305,9833612.5,22211-06-02,1.0944883196455482,0.1995376336820402,3.6682529390802285,58.61060946779482,314.3743555029515,297.9509683660715
20310.999315537305,9870137.5,22311-06-03,1.1176210595839873,0.2048966343795521,3.5608483064073986,56.786328691458095,315.0904047349337,357.6948736035403
20410.999315537305,9906662.5,22411-06-03,1.1051220691844705,0.2038064872388632,3.472113873690263,55.493497146973425,316.09658094311453,60.353581659710144
20510.999315537305,9943187.5,22511-06-04,1.080013734951628,0.20334101092968898,3.403465733980974,53.41477287844756,316.3610229079975,129.96984355893838
20610.999315537305,9979712.5,22611-06-05,1.0927201472670027,0.19908126177035054,3.2982282172215434,51.0379462709489,318.4154985406197,196.29560438939777
20710.999315537305,10016237.5,22711-06-06,1.1029391523516063,0.194330241602072,3.213379047202042,49.35672438254671,320.0791015598927,254.91151864868752
20810.999315537305,10052762.5,22811-06-06,1.0961662474831704,0.1913772832617635,3.1225688428478495,47.07784980591508,321.48904406744737,320.69596691287705
20910.999315537305,10089287.5,22911-06-07,1.0772238259140807,0.1927083124322616,3.047349540629029,44.8609848308528,321.30570551371846,30.825637392433162
21010.999315537305,10125812.5,23011-06-08,1.0841807325447113,0.1940724554856369,2.9764920780813617,42.47938693368174,324.3698721547197,93.67799432330382
21110.999315537305,10162337.5,23111-06-09,1.1014471891831223,0.19359207376794632,2.8985540542180463,40.23777375377497,328.20400980859375,151.2849648252002
21210.999315537305,10198862.5,23211-06-09,1.0936115102015167,0.19690082271179013,2.8181979011349387,37.94983448762271,330.9505462918016,217.95211256405392
21310.999315537305,10235387.5,23311-06-10,1.0857750054769488,0.1946909795282104,2.7661129326332987,35.067560224081234,334.09870265188556,283.5098352952893
21410.999315537305,10271912.5,23411-06-11,1.0833038468756715,0.1912287317148087,2.688332653210269,32.46409722865742,336.0722614062987,345.8370689504176
21510.999315537305,10308437.5,23511-06-12,1.1009510249654826,0.19450318435771463,2.6079015713311238,29.679921736572528,338.01300477399053,49.64789824765687
21610.999315537305,10344962.5,23611-06-12,1.0954534124132254,0.1986239085254703,2.5729694789755384,26.867979483816885,339.5582996275367,116.32461449892996
21710.999315537305,10381487.5,23711-06-13,1.0900856450490841,0.19999140619922037,2.4932145940682133,23.711813600551313,341.65284305549665,178.78267779511165
21810.999315537305,10418012.5,23811-06-14,1.095467295528822,0.19699945542173697,2.447142055868793,20.955846254537303,344.51578216741945,245.56427934559198
21910.999315537305,10454537.5,23911-06-15,1.09503715848072,0.1955680912153157,2.395151851792105,17.900698425985556,347.42459998613987,303.7165241918195
22010.999315537305,10491062.5,24011-06-15,1.091534621456128,0.1939203245829439,2.3602334721400973,14.210302958263709,349.76168647639844,11.562373498176985
22110.999315537305,10527587.5,24111-06-16,1.0824026168783718,0.19463738541266262,2.3310373700574485,10.586357168272853,351.9295068015943,78.90441342819365
22210.999315537305,10564112.5,24211-06-17,1.0987813445838603,0.19259077299629815,2.280585237060315,6.674650727073297,356.7449746255587,140.0684681268544
22310.999315537305,10600637.5,24311-06-18,1.0982731102567374,0.1927308516202902,2.2572603687190935,3.237856613173792,1.2609697598681129,219.3591910025727
22410.999315537305,10637162.5,24411-06-18,1.0849570120325456,0.18924696830328394,2.2620133218987184,-0.6075817109060567,4.872700823169526,313.64640268344385
22510.999315537305,10673687.5,24511-06-19,1.0831828148835956,0.19245852145887854,2.2457385062730513,-4.2403969899604865,5.476785532308165,37.08366011653507
22610.999315537305,10710212.5,24611-06-20,1.0824298474979994,0.19710890122885802,2.249219131701788,-8.328510991992845,9.193125723182415,118.22512084163967
22710.999315537305,10746737.5,24711-06-21,1.0990811401151745,0.1939629939256756,2.2506628006667104,-11.816518235027731,12.912725309630838,199.4057401909637
22810.999315537305,10783262.5,24811-06-21,1.1098774816384862,0.19232820498543665,2.243081145032562,-15.3393045213819,15.376883819873946,300.3774134680089
22910.999315537305,10819787.5,24911-06-22,1.1064417244397835,0.20085816172830467,2.26370806664413,-19.013682446008552,19.971978713525754,26.98443991629126
23010.999315537305,10856312.5,25011-06-23,1.0920302918035987,0.19751450280266997,2.320563773244785,-22.858109418080108,24.756891230718438,115.48834177861508
23110.999315537305,10892837.5,25111-06-24,1.0834276139270742,0.19720117723798591,2.3484499096960625,-26.876038103858363,29.122845347413158,218.51966091024613
23210.999315537305,10929362.5,25211-06-24,1.085053604718964,0.19656750409262472,2.351969302474709,-30.103859518330694,32.72069412785,300.8870958904813
23310.999315537305,10965887.5,25311-06-25,1.104322534729699,0.18991521476376824,2.3781413845024586,-32.969126425578,35.71383584838359,28.561115474143058
23410.999315537305,11002412.5,25411-06-26,1.1064694303146314,0.18604167809369082,2.461199527845512,-36.940852675178306,36.58801121822291,133.12101612866866
23510.999315537305,11038937.5,25511-06-27,1.098775140212604,0.18943428541002746,2.495302272575295,-39.72980200172513,39.50623298869669,208.66033053723947
23610.999315537305,11075462.5,25611-06-27,1.0843584473619836,0.18928217239308778,2.5462347256067277,-42.491005672989644,43.05871644328386,274.10643725865907
23710.999315537305,11111987.5,25711-06-28,1.0818775578490007,0.18729755651172694,2.6098752520043225,-46.65749108834782,47.96308126579174,334.4535921932158
23810.999315537305,11148512.5,25811-06-29,1.094623518380764,0.18246486056023084,2.638568329278962,-49.41229980201859,47.764533950061015,73.6133479285932
