Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
902810.9993155373,332203262.5,904829-07-16,0.9405538668053537,0.3738014741099322,8.030434413467736,61.053057491394895,216.34393743149974,317.9602078920107
902910.9993155373,332239787.5,904929-07-17,0.9221320576856953,0.37009220396332565,8.047925170213889,59.82482366275301,217.172632524685,135.128339489932
903010.9993155373,332276312.5,905029-07-18,0.9275185005905661,0.3711823459998467,8.030347088700422,59.28879704844914,218.2646416337013,124.57537281412705
903110.9993155373,332312837.5,905129-07-19,0.9129075324925464,0.3757600631333717,8.020462236996504,57.83035112634259,218.84878340363016,143.1228434330495
903210.9993155373,332349362.5,905229-07-19,0.9241153280640894,0.3743171410044697,7.955121733953647,56.843494233470096,218.80205315152392,236.19785909697748
903310.9993155373,332385887.5,905329-07-20,0.9418060002225432,0.3807980806707225,7.971219789919756,55.609158351264824,222.18078948761718,1.1340365585375747
903410.9993155373,332422412.5,905429-07-21,0.9257896541853189,0.36591415223970614,7.946906394458789,54.238522362207256,221.15463292072224,111.72026817096149
903510.9993155373,332458937.5,905529-07-22,0.9270802916711781,0.36773730337538274,7.925403436753824,53.31685291904867,221.9422398711039,223.80291408260112
903610.9993155373,332495462.5,905629-07-22,0.9427631857826364,0.37846428696252316,7.910692640864086,52.55136221770083,221.2905096818165,350.56623898369344
903710.9993155373,332531987.5,905729-07-23,0.930046250765282,0.36963668794613075,7.961212171701793,51.09362145104037,224.82261518719903,113.1227611151729
903810.9993155373,332568512.5,905829-07-24,0.9117263766569094,0.3697592065577607,7.966605739179686,49.632199583144654,226.1689178763625,237.07431009132767
903910.9993155373,332605037.5,905929-07-25,0.8950829901690782,0.35728217765770215,7.934139499519453,48.41939007422143,224.6052082854578,359.69373106149703
904010.9993155373,332641562.5,906029-07-25,0.9166586268935526,0.3728722444135124,7.903447374648378,47.394412040078976,227.2868068103871,111.85437345760485
904110.9993155373,332678087.5,906129-07-26,0.9144682259904288,0.3736063619828751,7.893077684932115,46.05985670873854,227.92581486954867,218.28682542568177
904210.9993155373,332714612.5,906229-07-27,0.9178489602713527,0.37475863588924413,7.871446615430869,44.282590558482596,230.72570589220533,327.80635548261915
904310.9993155373,332751137.5,906329-07-28,0.9141486212024296,0.36391001485874647,7.826758093352537,43.307864819966454,229.4262597700542,79.41906026742973
904410.9993155373,332787662.5,906429-07-28,0.9247007428804189,0.36714086011949265,7.777074052609829,42.55022590624634,230.40862432849408,184.0417270519399
904510.9993155373,332824187.5,906529-07-29,0.9176978710264186,0.37096896312591926,7.79866547491316,41.25423522479103,231.8267353799331,227.58932699841404
904610.9993155373,332860712.5,906629-07-30,0.9165528736262606,0.36822375015302206,7.755529653652416,40.05548421914822,232.24302250381666,12.510928438809517
904710.9993155373,332897237.5,906729-07-31,0.9185097091779137,0.37029164919314767,7.732784256770056,38.54983959846156,234.59937021013602,342.60077587084106
904810.9993155373,332933762.5,906829-07-31,0.9123680581141104,0.3691822637117754,7.7144698669635225,37.5579236684626,235.1589607786308,280.55506083476047
904910.9993155373,332970287.5,906929-08-01,0.9106659327948459,0.369529951356327,7.6797074162379655,36.36469864824321,235.1758888523723,68.99316731665924
905010.9993155373,333006812.5,907029-08-02,0.9373985030462697,0.3776226473327831,7.527123832312792,35.18718902900661,235.92939540659958,18.898412543136786
905110.9993155373,333043337.5,907129-08-03,0.9235192401102661,0.3706196713292702,7.369220749382262,34.34583076303018,237.3052387969246,137.67760077400246
905210.9993155373,333079862.5,907229-08-03,0.9227619812461313,0.36909080107847553,7.30684756459098,33.128454378145655,237.3879447215812,346.8229238369821
905310.9993155373,333116387.5,907329-08-04,0.9274803226972208,0.37009232477138465,7.146399196706894,31.99638897160085,238.69094043966396,153.6890376473539
905410.9993155373,333152912.5,907429-08-05,0.921067620724183,0.3739340672536677,7.100384036722414,30.672723456513257,240.20748742305412,203.90482754405582
905510.9993155373,333189437.5,907529-08-06,0.9253919584445985,0.37692228632942426,7.021284816767621,29.26786619544861,240.16673712126445,243.25512340601028
905610.9993155373,333225962.5,907629-08-06,0.9366220474001985,0.3701210831992067,6.914069732010364,28.18694766219245,240.7619415720548,305.03398581666846
905710.9993155373,333262487.5,907729-08-07,0.9144932504326896,0.36474250816856824,6.855178288445626,26.94068784667553,241.5991106094339,354.5841071089605
905810.9993155373,333299012.5,907829-08-08,0.9072617071422449,0.36848039297736035,6.859557656915906,25.876879602483474,242.1040898858249,36.651501674844155
905910.9993155373,333335537.5,907929-08-09,0.9177435337643334,0.3717650572990754,6.742279320983238,23.938548057800826,244.72061872578436,112.88410641012526
906010.9993155373,333372062.5,908029-08-09,0.9346412022405219,0.3674804007334547,6.637668523794268,23.07731727125868,245.88712351204413,175.05301897711223
906110.9993155373,333408587.5,908129-08-10,0.9249937692725565,0.3643704565224889,6.613845545408645,21.85142073413241,247.4538931454435,281.94406453448767
906210.9993155373,333445112.5,908229-08-11,0.9260556399031543,0.3697981790194346,6.525183764178572,19.853294568372384,248.05000646484245,195.56070293154644
906310.9993155373,333481637.5,908329-08-12,0.9217668202897754,0.371793509443878,6.463003157248625,18.62746053687097,250.47938907897617,161.5536004590959
906410.9993155373,333518162.5,908429-08-12,0.9206560763419411,0.3661499053887131,6.396093691734406,16.831407730875068,250.6986329158184,103.83979783341854
906510.9993155373,333554687.5,908529-08-13,0.9211921738607922,0.3775668333923332,6.383097975418263,16.212606429715336,251.1987335191299,57.44152413448837
906610.9993155373,333591212.5,908629-08-14,0.950642790520129,0.37770440522900384,6.204439538624677,14.152527537818811,255.3117895403722,16.913254409443905
906710.9993155373,333627737.5,908729-08-15,0.8951220026099497,0.36077952640731803,6.336809680761449,12.941617761468057,251.67348170070903,14.917369992431013
906810.9993155373,333664262.5,908829-08-15,0.9057600942060272,0.36286081184500824,6.2161745016890135,11.124497142477633,254.63162182857337,46.46126926004985
906910.9993155373,333700787.5,908929-08-16,0.9351982220315256,0.3753857357331328,6.171068817874354,9.693321924297733,256.4288443293909,8.470307568626232
907010.9993155373,333737312.5,909029-08-17,0.8989588273031939,0.36138427777810045,6.175264564831171,8.365230605653712,256.30337358186574,29.406078815524975
907110.9993155373,333773837.5,909129-08-18,0.9279439776882613,0.3625694403331799,6.059560105496213,6.543742986445523,259.9546863253772,57.66077837208042
907210.9993155373,333810362.5,909229-08-18,0.9245658608752826,0.37185498276154766,6.029574164594811,5.839184972797742,259.93575685448945,90.31539419492245
907310.9993155373,333846887.5,909329-08-19,0.9176173474427598,0.3694010955025019,5.980382069522584,3.9666977356692255,260.4679169839866,122.39246690770884
907410.9993155373,333883412.5,909429-08-20,0.9227002182601766,0.3672246118952019,5.912403843910111,2.7188240491687288,261.57379430168277,146.81497795014852
907510.9993155373,333919937.5,909529-08-21,0.920073409924275,0.3696192715813612,5.87919820837096,1.3203741490543541,262.7350420407232,171.23339871657942
907610.9993155373,333956462.5,909629-08-21,0.9194496961755468,0.3697433462344146,5.822692155783506,-0.09494833851208219,263.09840453773785,199.92184469937425
907710.9993155373,333992987.5,909729-08-22,0.9241213556228492,0.3660295199385916,5.7763306477927845,-1.4496006870409364,264.4852266369865,230.5792323517701
907810.9993155373,334029512.5,909829-08-23,0.9178653161346126,0.3709923719436496,5.7446008756332745,-3.074167937133137,265.6139257146427,259.685935605864
907910.9993155373,334066037.5,909929-08-24,0.9266517314874445,0.36482986440294224,5.702813442099476,-4.2981029317385175,265.8454885718518,290.06505100509463
908010.9993155373,334102562.5,910029-08-24,0.9122054601174956,0.3629664502643538,5.620130562415841,-5.579542797462564,267.7064114723543,317.49249197254886
908110.9993155373,334139087.5,910129-08-25,0.9080286624293046,0.36076334260216947,5.598825021115177,-7.264963159230394,269.19656322198114,346.7761935340442
908210.9993155373,334175612.5,910229-08-26,0.9346473169012964,0.37203253974734024,5.465024634770876,-8.876633650464791,270.59731332679286,10.489496972758452
908310.9993155373,334212137.5,910329-08-27,0.9266053800240909,0.3748200736674075,5.5070763561956175,-9.617209283783307,269.90025266545,44.51019768186479
908410.9993155373,334248662.5,910429-08-27,0.9108207479788714,0.356224048667365,5.3741817544763215,-12.339567483314056,272.8542019969978,32.834328667156974
908510.9993155373,334285187.5,910529-08-28,0.8979280480677425,0.35447306543921875,5.355308422243932,-13.545581381201233,274.3888667272911,338.6685232148079
908610.9993155373,334321712.5,910629-08-29,0.929172435431021,0.36438032135302384,5.210397278888278,-14.774082301461716,274.3605659868257,271.11691469949386
908710.9993155373,334358237.5,910729-08-30,0.9542546784861785,0.3787116228730762,5.078355307560576,-16.679873853775373,276.983132039174,16.482179623561773
908810.9993155373,334394762.5,910829-08-30,0.9269984977652422,0.37658021065707903,5.068091252303988,-17.254832625255226,276.1551862808243,56.49354914272982
908910.9993155373,334431287.5,910929-08-31,0.9139342265201091,0.36988882249826627,5.096537787278167,-19.713959491386017,279.5576639105782,213.20895906006535
909010.9993155373,334467812.5,911029-09-01,0.9314917179022546,0.3621701713679371,4.934127053555944,-21.494586118090655,280.3297455102425,137.35017214838547
909110.9993155373,334504337.5,911129-09-02,0.9078738426414122,0.3633886283932268,4.917692720098302,-23.637649973166553,280.7800059070716,62.94159032380533
909210.9993155373,334540862.5,911229-09-02,0.9011918851256223,0.35880104759173354,4.835214235772894,-25.042585600821845,284.8353347361564,312.2182792273428
909310.9993155373,334577387.5,911329-09-03,0.9260709441873609,0.37190423410588397,4.84543864260472,-26.853914594168327,285.17145195529696,94.33866800596775
909410.9993155373,334613912.5,911429-09-04,0.9121905699061235,0.36950030665275463,4.872095289768276,-29.06287276651871,288.04048181897224,240.72786317015755
909510.9993155373,334650437.5,911529-09-05,0.9270901417158236,0.37347344439462415,4.750827846047194,-30.51751212811663,288.0302306809675,61.24259050082619
909610.9993155373,334686962.5,911629-09-05,0.9200378294121502,0.36674102643844664,4.734420833440725,-32.521630849788586,291.1264511375633,241.62061443830922
909710.9993155373,334723487.5,911729-09-06,0.9372283099083564,0.36921455416588694,4.643104495060924,-33.94556098771153,293.00301633966035,58.756979176259826
909810.9993155373,334760012.5,911829-09-07,0.9308872503235993,0.3659497375027894,4.631480311143861,-35.50249291402487,293.463269687138,245.24733400823692
909910.9993155373,334796537.5,911929-09-08,0.9274024968823499,0.3631703348185431,4.58990338286114,-37.03141662177723,294.9465167971453,81.88213923560484
910010.9993155373,334833062.5,912029-09-08,0.9337730473087289,0.3658866685976467,4.568778954159178,-38.49908163370659,294.79940920806524,269.5174581766651
910110.9993155373,334869587.5,912129-09-09,0.9266752259847666,0.3620114464167529,4.466908602677904,-40.411846026708766,296.91712364289276,60.66082411113972
910210.9993155373,334906112.5,912229-09-10,0.9260891776827217,0.36827852639509834,4.402093669803147,-42.0826009289942,298.5825796856317,233.79245288477347
910310.9993155373,334942637.5,912329-09-11,0.922303394820609,0.368474756463863,4.359449678380176,-43.7984130576149,299.82417474938586,72.03321418251079
910410.9993155373,334979162.5,912429-09-11,0.922658954591417,0.36993714281617796,4.262881486864272,-45.76857203555604,302.07158726118405,234.20340987379205
910510.9993155373,335015687.5,912529-09-12,0.912564109610711,0.36688748962121853,4.214395238325386,-47.878127535129295,303.07746532643085,58.48389391412243
910610.9993155373,335052212.5,912629-09-13,0.9223834101734684,0.3704684847684137,4.15024524429701,-49.527749914238555,305.17191646818674,252.79082229811954
910710.9993155373,335088737.5,912729-09-14,0.9158057655785665,0.3664051838165961,4.058338446457566,-51.66310224269021,306.5330554385958,70.68393540804689
910810.9993155373,335125262.5,912829-09-14,0.9235861755667414,0.3706417991269039,3.9751876020499437,-53.90903221426716,308.93822790864436,233.72636420187376
910910.9993155373,335161787.5,912929-09-15,0.921960180913738,0.3708177661952569,3.915477841383513,-55.63695546940775,310.4232744745222,66.31269587638387
911010.9993155373,335198312.5,913029-09-16,0.9191168671018476,0.3706088787274089,3.8667126184091267,-57.351278422136716,313.19458329372253,234.85714091265007
911110.9993155373,335234837.5,913129-09-17,0.927885140138717,0.3743105168871946,3.8257763230465294,-58.69327498009486,314.17317365315637,61.834958375227984
911210.9993155373,335271362.5,913229-09-17,0.9178561242500398,0.3673555690505994,3.825360835693861,-60.61433611916326,316.31398055024556,249.85937634937616
911310.9993155373,335307887.5,913329-09-18,0.9365066078033076,0.3685495329637089,3.7786876839366954,-62.207572623426024,317.14613646776615,77.71352948211874
911410.9993155373,335344412.5,913429-09-19,0.9284578553124638,0.36325783983955334,3.7001533666972257,-64.33631969856415,317.5635743801285,243.66137684411325
911510.9993155373,335380937.5,913529-09-20,0.9432226526891245,0.3751448934844141,3.563613967797345,-66.89959878923142,319.5278493289825,14.813871805146434
911610.9993155373,335417462.5,913629-09-20,0.9299506378321635,0.36808774721591125,3.4245725094900292,-69.78531611336149,323.08730800593173,129.66141336805393
911710.9993155373,335453987.5,913729-09-21,0.9125089362920165,0.36867296977987724,3.3314919215355583,-72.27867313817545,325.6215522344808,249.01442990289507
911810.9993155373,335490512.5,913829-09-22,0.8814659339261022,0.3445142198964944,3.2921272851947516,-74.60711346409197,325.8653693289458,0.22671393460323613
911910.9993155373,335527037.5,913929-09-23,0.9166817538580134,0.37026423695756416,3.1984802492946773,-78.31567899313232,329.11373384289476,110.43322702326239
912010.9993155373,335563562.5,914029-09-23,0.9242407610484732,0.37017718351544243,3.1114932856357327,-81.67565795437058,332.5862166173837,222.2288404578295
912110.9993155373,335600087.5,914129-09-24,0.9403774412094283,0.3779739541891396,3.014777977491416,-84.56432104251559,336.0033578311354,332.5959774761141
912210.9993155373,335636612.5,914229-09-25,0.926400649985076,0.35940787530285495,2.977433242748605,-87.6472673631633,338.23877672439437,84.17269183925178
912310.9993155373,335673137.5,914329-09-26,0.9337620800587917,0.363391291547771,2.925124502613225,-91.25115116808244,341.7940789632488,195.9513263029819
912410.9993155373,335709662.5,914429-09-26,0.9207313074810294,0.36169245410078654,2.871292099967041,-94.86812483502241,345.4420393283678,307.3884614741852
912510.9993155373,335746187.5,914529-09-27,0.932863398145854,0.37151702581532625,2.819444691160703,-98.43305151993665,348.90118753891454,60.23606558328809
912610.9993155373,335782712.5,914629-09-28,0.9237746101354452,0.36991378529446484,2.8136883186046444,-101.98405811116609,352.40707144168493,168.44800838167106
912710.9993155373,335819237.5,914729-09-29,0.913116345422854,0.36958107704759474,2.832072539230316,-105.87890997283043,356.46014812740896,278.0807772383129
912810.9993155373,335855762.5,914829-09-29,0.9046294167709337,0.36143489210638907,2.8170765149406938,-109.7820293874375,357.62058545633784,34.482361227213374
912910.9993155373,335892287.5,914929-09-30,0.9246409997195927,0.3665981338063223,2.801985565696537,-113.19557201300269,1.6322876594510782,140.63371404962504
913010.9993155373,335928812.5,915029-10-01,0.9296214275396415,0.366927683267476,2.8050448904256746,-116.56586289638578,5.0416069884621795,250.57743506929262
913110.9993155373,335965337.5,915129-10-02,0.9264471484338277,0.3670899083791071,2.8451514851458573,-120.32633811133397,9.220046242284187,3.8120534715326184
913210.9993155373,336001862.5,915229-10-02,0.927155425104794,0.3661831008624907,2.85511558412763,-124.2046377677215,12.495545310605646,121.7399554445352
913310.9993155373,336038387.5,915329-10-03,0.9234882226089387,0.3667152712895526,2.8907042853261458,-127.0861627610865,15.576008744823048,239.34788636553668
913410.9993155373,336074912.5,915429-10-04,0.9048603983143306,0.35625814078519635,2.9531186318704523,-130.01689835169606,17.093755273393832,357.84833034135835
913510.9993155373,336111437.5,915529-10-05,0.9208223936330542,0.36983214780352663,3.015501112710889,-134.36967062177058,21.796998169967065,120.23432428943617
913610.9993155373,336147962.5,915629-10-05,0.9259138505286468,0.36899502915053456,3.07614672756212,-137.5651977079203,24.69930430704539,239.87241403395586
913710.9993155373,336184487.5,915729-10-06,0.9212211176767742,0.36387128787322415,3.166630616752588,-141.02423132808505,28.863235098169657,2.3242262844681756
913810.9993155373,336221012.5,915829-10-07,0.9219584493294128,0.3665873028359434,3.2324670444821244,-144.12733725291395,30.554501340421837,124.48621006815696
913910.9993155373,336257537.5,915929-10-08,0.9317093971692051,0.36695421477981277,3.314768474689286,-147.0656715791719,33.18119953535326,249.13731737808595
914010.9993155373,336294062.5,916029-10-08,0.9508739047461644,0.3765441413731274,3.39933334998903,-149.61722045306095,37.04124608407796,9.92352170364215
914110.9993155373,336330587.5,916129-10-09,0.9341887647322399,0.3634491538413571,3.524690311529038,-152.3696649100217,39.104278735220916,135.70005550461707
914210.9993155373,336367112.5,916229-10-10,0.9254272346394555,0.3617951681076436,3.6108075441452705,-154.85134356916103,41.35204173672809,257.50391482791446
914310.9993155373,336403637.5,916329-10-11,0.943024557351808,0.37371517105164354,3.708249683913442,-157.4339856305385,43.74447932214953,26.803960149653744
914410.9993155373,336440162.5,916429-10-11,0.9289846856304682,0.365456765355839,3.8402804061279374,-159.48448707826694,45.72411753988941,155.3667211065682
914510.9993155373,336476687.5,916529-10-12,0.9089493452958712,0.3632813087942077,3.9883268922313713,-161.46524184330187,48.26982111773063,283.66164981451595
914610.9993155373,336513212.5,916629-10-13,0.9226038870985892,0.3745983768476356,4.109352105732704,-163.5602388782077,47.980356971121665,58.61152483683212
914710.9993155373,336549737.5,916729-10-14,0.9169437194132769,0.3694149499291512,4.209834457272661,-165.77293219253718,51.00791317442828,192.728223713235
914810.9993155373,336586262.5,916829-10-14,0.9021784018095602,0.35719151789282394,4.331633607776171,-167.41953494078558,53.58517231766939,327.8037685823149
914910.9993155373,336622787.5,916929-10-15,0.9180110056456819,0.3695820228842406,4.457350443422214,-169.00685594420378,53.11945535719992,106.84283006534326
915010.9993155373,336659312.5,917029-10-16,0.9146880578251823,0.37055823876314203,4.6169532224447964,-170.8519430796733,55.16926474848036,242.26357623955448
915110.9993155373,336695837.5,917129-10-17,0.8810158814963034,0.34075942706792717,4.770722111344863,-172.68092230467096,55.85908242295863,12.108158384713333
915210.9993155373,336732362.5,917229-10-17,0.9197029348255942,0.36396879851194414,4.846265042746755,-174.1992951298211,56.9677886238701,132.43896803480555
915310.9993155373,336768887.5,917329-10-18,0.9295977488309165,0.3628002680672111,4.942733032322364,-175.49417935796401,58.354473905836464,243.43579858847625
915410.9993155373,336805412.5,917429-10-19,0.9403185109190435,0.36896829700999156,5.081473768464293,-176.7987343644047,60.39971192366123,355.3437659003632
915510.9993155373,336841937.5,917529-10-20,0.9323651232952338,0.3565233260662666,5.196274035297071,-178.47747310719814,61.401983602898845,105.01485800843122
915610.9993155373,336878462.5,917629-10-20,0.9294797210804466,0.3583224542594072,5.3099497471762,-179.41967605291683,62.4264887018222,212.9522986430721
915710.9993155373,336914987.5,917729-10-21,0.9122533212486118,0.3533993871512153,5.469607018609991,179.50096808587386,63.294803821300505,328.6860774822374
915810.9993155373,336951512.5,917829-10-22,0.921611565675529,0.36292827567852964,5.632538258930806,178.0813322723005,63.77469650866412,95.11809987142794
915910.9993155373,336988037.5,917929-10-23,0.9217554156445479,0.36137298887884517,5.799181540831329,176.7949689505091,65.19688473889731,239.66668986328386
916010.9993155373,337024562.5,918029-10-23,0.9288505797519138,0.3578729494914605,5.968105941823044,175.50101259099583,66.2789942777098,87.55001197983594
916110.9993155373,337061087.5,918129-10-24,0.9227311374216314,0.35839055513139906,6.10061961212677,174.30853823926407,67.40870143916311,230.58428100292576
916210.9993155373,337097612.5,918229-10-25,0.9285037323740873,0.3565694012608009,6.248193336817893,173.21881403649192,68.355665951467,110.78830127213229
916310.9993155373,337134137.5,918329-10-26,0.9408989166173228,0.36444451933135974,6.388850740422065,172.0996544695,69.28071238672545,356.554195737871
916410.9993155373,337170662.5,918429-10-26,0.9283005487804785,0.3549204928154504,6.605407785548336,171.2846819857142,68.96795503956494,167.2946620978534
916510.9993155373,337207187.5,918529-10-27,0.9266943084639493,0.35390632741436234,6.741048935980367,170.25313846974407,69.79309499559682,285.34869978100977
916610.9993155373,337243712.5,918629-10-28,0.9304006359881603,0.35768274712868975,6.882226207876658,169.27268497202056,69.81526346217186,9.340285765120353
916710.9993155373,337280237.5,918729-10-29,0.9259317733734495,0.3594612189966686,7.039208297916234,168.5601212556173,71.11739863174863,90.2370644304992
916810.9993155373,337316762.5,918829-10-29,0.9182613282169502,0.3580254961039128,7.2613792031918445,167.26340190209444,71.60681456626331,173.02401426471533
916910.9993155373,337353287.5,918929-10-30,0.9336115908253878,0.3536506802814046,7.345907616357885,166.21192643522556,71.96325107623296,255.56179293694973
917010.9993155373,337389812.5,919029-10-31,0.9304533667570237,0.3463956705593223,7.533366695453097,165.81393493366676,71.96872566609352,313.54653362902997
917110.9993155373,337426337.5,919129-11-01,0.9300673321093126,0.35625924141873117,7.739034313059662,164.66964313218423,72.39471448596055,22.044283104519863
917210.9993155373,337462862.5,919229-11-01,0.8988210244109555,0.3342836702700513,7.9731333040540795,163.82243349066695,73.70821970057274,18.516854186609297
917310.9993155373,337499387.5,919329-11-02,0.940213991893611,0.3453739763885854,8.053682021703736,162.51496789374102,76.40981498814166,54.637833856743946
917410.9993155373,337535912.5,919429-11-03,0.9328639005176639,0.34636370966530844,8.278753283976998,162.35216954224103,75.88218609060922,156.4692840565531
917510.9993155373,337572437.5,919529-11-04,0.9172603025575251,0.3530014369036434,8.48945267786552,161.18985811906634,74.91464302034001,172.4061285029798
917610.9993155373,337608962.5,919629-11-04,0.9113590128749102,0.3488409818617008,8.637129918622058,160.19264143287515,78.17197403347724,312.3087779835893
917710.9993155373,337645487.5,919729-11-05,0.9193767679506484,0.35141768973128823,8.670990827060788,159.76522287986816,76.00491913711981,142.95459519921528
917810.9993155373,337682012.5,919829-11-06,0.900544568650344,0.33196915615632666,8.699810784356165,158.9522856251597,75.82336980180692,339.1582183574456
917910.9993155373,337718537.5,919929-11-07,0.9257387323840561,0.3473119909968257,8.729739056599675,158.058724124014,77.66484288086812,165.51358115357024
918010.9993155373,337755062.5,920029-11-07,0.9303332863854673,0.3445596342781494,8.754142976091337,157.42325129021725,75.72497517344168,348.6328648543848
918110.9993155373,337791587.5,920129-11-08,0.9317898221846806,0.34518920820650606,8.875979387896521,156.51610082965388,80.51195029358342,109.67988151480144
918210.9993155373,337828112.5,920229-11-09,0.9363465612322972,0.3452459554495957,8.892222388965626,155.43717742607373,80.13347875167348,327.6289093969737
918310.9993155373,337864637.5,920329-11-10,0.9272031244445038,0.3471273503786183,9.099594062142943,154.5861278034407,81.34850194363325,253.81620147257522
918410.9993155373,337901162.5,920429-11-10,0.9247142243319441,0.3443224673650086,9.155731638387612,153.7910666857861,83.13620216485555,177.21458809157437
918510.9993155373,337937687.5,920529-11-11,0.9238175710892168,0.3454569898861317,9.211905705705842,152.86568196670913,82.32330901730735,210.35413727082263
918610.9993155373,337974212.5,920629-11-12,0.9296110543802929,0.3440934882062817,9.262018340131675,151.82751698757588,82.96213102958957,312.4860590413115
918710.9993155373,338010737.5,920729-11-13,0.9243160413894173,0.342318189509094,9.305010999808415,150.91584556310818,83.63294796102986,139.35222427327383
918810.9993155373,338047262.5,920829-11-13,0.9209635504783393,0.34330885263394706,9.335014285686606,149.8218356330647,85.7976193557178,319.11519163227985
918910.9993155373,338083787.5,920929-11-14,0.92111664153046,0.34583788564762896,9.35904582877299,149.0032659497397,85.58305263615584,156.57263541165085
919010.9993155373,338120312.5,921029-11-15,0.9122747794586659,0.33678129639457893,9.396271202190512,147.92149659673237,88.04805669764924,337.90418705525695
919110.9993155373,338156837.5,921129-11-16,0.9216709907655671,0.33789636796230427,9.358439451785088,146.76938658519538,87.67282830502148,65.9725446070597
919210.9993155373,338193362.5,921229-11-16,0.9324068196837025,0.3405023855844328,9.364995872286583,146.10587874309576,89.33404857842785,123.31026810178004
919310.9993155373,338229887.5,921329-11-17,0.9243387799798254,0.34415103042779277,9.371938923690376,144.85893329731073,90.13069415523991,155.2691258765197
919410.9993155373,338266412.5,921429-11-18,0.928940472429215,0.3417290439631544,9.27948413011512,143.51885793433,91.29313275941207,123.72066007085228
919510.9993155373,338302937.5,921529-11-19,0.9153864083591717,0.3424969352694139,9.230550039275727,142.4775679864134,90.89307742581074,49.691631894148244
919610.9993155373,338339462.5,921629-11-19,0.9157455448359374,0.3441180461002155,9.20899130218875,141.44468052676,94.56650351274115,270.89451577033924
919710.9993155373,338375987.5,921729-11-20,0.9373936082553852,0.33959200184370225,9.157991955886475,139.98265404986964,94.38711353899888,196.0917899025253
919810.9993155373,338412512.5,921829-11-21,0.9297837649305325,0.33779713467837325,9.176176407673445,138.66136214673358,95.91212386385246,50.25572720220262
919910.9993155373,338449037.5,921929-11-22,0.9171332858576057,0.34506254274244347,9.215015618996171,137.48881485623485,98.13780066306245,316.7788581703676
920010.9993155373,338485562.5,922029-11-22,0.9254609178225529,0.3479111648405752,9.174536169551,136.58533052825936,98.10335590658343,152.57831677361037
920110.9993155373,338522087.5,922129-11-23,0.9217597994865009,0.3359782294244128,9.144497958452279,135.54441995631151,96.5403478063062,349.161331563956
920210.9993155373,338558612.5,922229-11-24,0.9396560324636414,0.33944965806482447,9.184583785469309,134.08870548713566,98.99642849309078,252.28346818044275
920310.9993155373,338595137.5,922329-11-25,0.922586039871922,0.34451277259259705,9.21569047875287,132.88111701015012,99.95447864507337,148.76396413257652
920410.9993155373,338631662.5,922429-11-25,0.9336989570351002,0.34596316444532893,9.172346731577303,132.19002766295648,102.4046082276556,99.09306509123965
920510.9993155373,338668187.5,922529-11-26,0.9140525184549452,0.34183766349010286,9.244831492531947,130.54717502921898,101.66663726172469,77.91583722338332
920610.9993155373,338704712.5,922629-11-27,0.944805994026378,0.34414640715182887,9.258848122530951,129.8789435792812,104.90188033394703,57.270658108275505
920710.9993155373,338741237.5,922729-11-28,0.9024962523164548,0.335703697612208,9.294926879136515,128.68720987249745,102.55300622412845,45.9080492691799
920810.9993155373,338777762.5,922829-11-28,0.9532605299056371,0.35236304229355925,9.333307940784785,127.60777218386046,106.53207057791506,28.277659392380606
920910.9993155373,338814287.5,922929-11-29,0.8970047532031679,0.32875198627925184,9.42961143475865,126.86113126811694,104.21154178142325,23.590524590079042
921010.9993155373,338850812.5,923029-11-30,0.9336112497210856,0.3400727522857698,9.411070805880879,125.39356891616855,108.06479802317193,24.10927147727604
921110.9993155373,338887337.5,923129-12-01,0.9242702413238406,0.3421893053352176,9.4991645884567,124.88166422154762,106.26222486766238,20.57127289836526
921210.9993155373,338923862.5,923229-12-01,0.918363753224943,0.3323558128501493,9.504911153912545,123.44801517552547,109.03530550279173,25.438265145006046
921310.9993155373,338960387.5,923329-12-02,0.934825191309045,0.34685504288215835,9.59854607343704,122.96827178791662,107.86342472345743,21.649460698150406
921410.9993155373,338996912.5,923429-12-03,0.9118777051063083,0.3304967255394249,9.60545906836793,121.77864916539896,109.81184064876606,17.629457183849585
921510.9993155373,339033437.5,923529-12-04,0.9274693560945947,0.33977602219961434,9.660034421547882,120.85824119753342,110.2235386837606,18.16416879306885
921610.9993155373,339069962.5,923629-12-04,0.9206119886754246,0.33624663338580474,9.722287131986231,119.94969623299762,110.72960517830467,21.716077679718435
921710.9993155373,339106487.5,923729-12-05,0.9321726937514037,0.3395917160395764,9.748900699451328,118.74750923580565,112.80743915365044,23.48724038120433
921810.9993155373,339143012.5,923829-12-06,0.929540829162053,0.3422288886626746,9.778070582244867,118.14900658871632,112.53747405214375,63.46494505401392
921910.9993155373,339179537.5,923929-12-07,0.9227168422479985,0.3384007320511647,9.846376639652371,116.89073386173679,112.97869786748628,99.38851910965651
922010.9993155373,339216062.5,924029-12-07,0.9314751293208086,0.3381154857674329,9.833610171621215,116.07197439403136,114.72955694402559,135.3375604307468
922110.9993155373,339252587.5,924129-12-08,0.9207730667603933,0.3408705566123236,9.985096155957931,115.17062607212841,114.86113455914573,172.94888752715184
922210.9993155373,339289112.5,924229-12-09,0.9265586541319732,0.3388319234554455,10.023843854349796,114.10987369153564,115.58707548386653,211.59151214861546
